entry_id,entry_type,parent_id,title,description,metadata,version,text_content,code_content,sparse_title_description,dense_text_content,dense_code_snippet,tag
15_1_0_docs_01_app_03_api_reference_03_file_conventions_forbidden_mdx,document,,forbidden.js,API reference for the forbidden.js special file.,{'related_links': ['app/api-reference/functions/forbidden']},15.1.0,"The **forbidden** file is used to render UI when the [`forbidden`](/docs/app/api-reference/functions/forbidden) function is invoked during authentication. Along with allowing you to customize the UI, Next.js will return a `403` status code.

```tsx filename=""app/forbidden.tsx"" switcher
import Link from 'next/link'

export default function Forbidden() {
  return (
    <div>
      <h2>Forbidden</h2>
      <p>You are not authorized to access this resource.</p>
      <Link href=""/"">Return Home</Link>
    </div>
  )
}
```

```jsx filename=""app/forbidden.jsx"" switcher
import Link from 'next/link'

export default function Forbidden() {
  return (
    <div>
      <h2>Forbidden</h2>
      <p>You are not authorized to access this resource.</p>
      <Link href=""/"">Return Home</Link>
    </div>
  )
}
```

## Reference

### Props

`forbidden.js` components do not accept any props.

## Version History

| Version   | Changes                    |
| --------- | -------------------------- |
| `v15.1.0` | `forbidden.js` introduced. |The forbidden file is used to render UI when the [/docs/app/api-reference/functions/forbidden](/docs/app/api-reference/functions/forbidden) function is invoked during authentication. Along with allowing you to customize the UI, Next.js will return a `` status code.
",,"[(np.int64(5), np.float64(0.03857921436429024)), (np.int64(100), np.float64(0.024081561714410782)), (np.int64(5361), np.float64(0.18366503715515137)), (np.int64(11435), np.float64(0.183441624045372)), (np.int64(28175), np.float64(0.206878662109375)), (np.int64(57415), np.float64(0.23294304311275482)), (np.int64(61687), np.float64(0.2070484459400177)), (np.int64(69871), np.float64(0.17978405952453613)), (np.int64(91067), np.float64(0.19959396123886108))]","[-0.04369117319583893, 0.010182620957493782, -0.04384174942970276, 0.027161499485373497, -0.024746373295783997, -0.023338351398706436, 0.014889110811054707, 0.0012583828065544367, -0.009328167885541916, 0.01991749368607998, -0.022185176610946655, -0.0016847004881128669, -0.007789072580635548, 0.005037963390350342, 0.007023259531706572, 0.000898023194167763, 0.0011267359368503094, 0.0132300341501832, -0.013421542942523956, -0.013695360161364079, -0.04237189516425133, -0.012599698267877102, -0.011022856459021568, 0.024894943460822105, -0.014565771445631981, 0.026555974036455154, 0.029778534546494484, -0.025066083297133446, -0.007415199186652899, 0.005094073247164488, 0.0501021109521389, -0.054107666015625, 0.024824753403663635, 0.022288570180535316, -0.015331843867897987, -0.027928555384278297, -0.010093611665070057, 0.0015498021384701133, -0.030441805720329285, -0.0070347352884709835, -0.02866377681493759, -0.008521374315023422, 0.020854942500591278, -0.028966613113880157, 0.01766364835202694, -0.018868668004870415, 0.045282475650310516, -0.01393322553485632, -0.024238087236881256, -0.00219587585888803, -0.018704626709222794, -0.02641984634101391, 0.037979982793331146, -0.04174099117517471, 0.021916426718235016, 0.04503582417964935, 0.03248847648501396, -0.0021840310655534267, -0.03372709080576897, 0.01526818796992302, -0.009936131536960602, -0.02347394824028015, -0.04622652754187584, 0.0021763534750789404, -0.010056042112410069, 0.01757475547492504, -0.03759390115737915, -0.006939881946891546, -0.0111217200756073, -0.03214998543262482, 0.009335555136203766, 0.008219458162784576, -0.02338360622525215, -0.03250390663743019, -0.0482979491353035, 0.02182961255311966, -0.0008465938153676689, -0.011827247217297554, 0.01757625862956047, 0.05597664788365364, -0.0024672981817275286, 0.008546511642634869, -0.008334897458553314, 0.017238082364201546, 0.04637378826737404, 0.005695960018783808, -0.020403724163770676, 0.011833996511995792, 0.0398763045668602, 0.05037520453333855, -0.0023876263294368982, -0.036938320845365524, 0.05483598634600639, -0.07178322225809097, -0.026853255927562714, 0.005731784738600254, -0.0029374035075306892, -0.0046332525089383125, 0.03517686203122139, 0.01455212477594614, 0.005355806089937687, -0.011849557980895042, 0.008128713816404343, -0.02664392627775669, 0.06008199229836464, 0.027112927287817, 0.0668407753109932, 0.030743924900889397, -0.03093988262116909, -0.030465781688690186, -0.010771297849714756, 0.003561421064659953, -0.016053980216383934, 0.002519965171813965, -0.01577315293252468, -0.016954373568296432, 0.026784172281622887, -0.03159613534808159, -0.003466811031103134, -0.01993347518146038, 0.0432162880897522, 0.011985508725047112, 0.01967713050544262, -0.03817678987979889, 0.03307001292705536, -0.025632278993725777, 0.02706071548163891, 0.06893794983625412, -0.0027596955187618732, 0.03557797893881798, 0.027855390682816505, 0.0023186891339719296, 0.015302209183573723, 0.015067804604768753, -0.06458717584609985, 0.017180465161800385, 0.0037438857834786177, 0.02915300615131855, 0.041210200637578964, -0.059007588773965836, 0.012393031269311905, 0.014462446793913841, 0.0010576712666079402, -0.05835802108049393, 0.06594078987836838, -0.034495189785957336, 0.036464009433984756, 0.017434116452932358, -0.009933222085237503, -0.017220059409737587, -0.024301044642925262, -0.02425912767648697, 0.00880321767181158, -0.07334849238395691, 0.03611020743846893, -0.022978289052844048, 0.02491305209696293, -0.00956379808485508, 0.06984010338783264, 0.03047826886177063, -0.01439340878278017, 0.027832964435219765, -0.006087875459343195, 0.026505310088396072, 0.0402863547205925, 0.0076253581792116165, 0.015467173419892788, -0.0034216532949358225, -0.04315550997853279, -0.0518956296145916, -0.01547191385179758, -0.0008979193517006934, 0.05142074450850487, -0.03232952207326889, 0.006112209055572748, 0.034036777913570404, 0.010078790597617626, 0.016304180026054382, -0.000432950328104198, -0.031196540221571922, -0.06975767761468887, 0.06322627514600754, 0.010656540282070637, -0.0017094963695853949, -0.027337059378623962, -0.020600730553269386, -0.018124213442206383, 0.01242819894105196, 0.01783304288983345, 0.050823796540498734, -0.058532752096652985, -0.02444971166551113, 0.03022109344601631, 0.0589781254529953, 0.007777188438922167, -0.0037467735819518566, 0.0022128382697701454, 0.003319012699648738, -0.005535773001611233, -0.023741338402032852, -0.03743906691670418, 0.025508051738142967, 0.033716727048158646, 0.016384145244956017, 0.011294950731098652, -0.007565121166408062, -0.004482796881347895, -0.008749672211706638, 0.0336240790784359, -0.09529566764831543, -0.013323601335287094, 0.00038991577457636595, 0.002060990547761321, -0.008386808447539806, -0.0009984169155359268, 0.005479054991155863, 0.016745612025260925, 0.009665736928582191, -0.005618977826088667, -0.016454564407467842, -0.013657085597515106, 0.009368937462568283, -0.009343314915895462, -0.0023186809848994017, -0.03634697571396828, 0.03432704135775566, 0.007212723605334759, 0.006350514013320208, 0.0005164407193660736, -0.022669564932584763, 0.006476870737969875, -0.006415656767785549, 0.021667754277586937, -0.018127141520380974, 0.07866936177015305, -0.060144901275634766, -0.012152425944805145, -0.016047893092036247, 0.007429550867527723, -0.0007145073032006621, -0.004671292379498482, -0.05234580487012863, 0.012208501808345318, -0.010295073501765728, -0.009788057766854763, -0.014154409989714622, 0.004442448262125254, 0.018259525299072266, -0.02119889296591282, -0.03322160616517067, 0.046300146728754044, 0.0038523722905665636, -0.023719651624560356, 0.021461261436343193, 0.02649289183318615, 0.03416109085083008, -0.004142895806580782, 0.007291117683053017, -0.014965795911848545, -0.0012648561969399452, -0.0017292546108365059, 0.036968156695365906, -0.020593957975506783, 0.015768619254231453, -0.012845193967223167, -0.058594126254320145, -0.024343831464648247, 0.008866251446306705, -0.018602902069687843, -0.05769174173474312, -0.05119745805859566, 0.0245144534856081, 0.029025321826338768, -0.028169693425297737, 0.008119333535432816, -0.010441303253173828, -0.009442571550607681, -0.02355307713150978, 0.09158392250537872, 0.053586479276418686, -0.00993987638503313, 0.02726214937865734, 0.04762425646185875, -0.00977879948914051, 0.022945227101445198, 0.00947917252779007, -0.01428969856351614, -0.01135669182986021, 0.012316608801484108, -0.0033165407367050648, -0.01064232550561428, 0.011505363509058952, 0.038564130663871765, -0.015292413532733917, -0.05150347203016281, -0.035313818603754044, 0.006499124225229025, -0.16184967756271362, -0.012974514625966549, 0.06508786231279373, -0.023637816309928894, 0.014746963046491146, 0.021318338811397552, -0.05658966302871704, 0.0024255227763205767, -0.031679973006248474, 0.03010520525276661, -0.04501502215862274, -0.03527728095650673, 0.00033734229509718716, 0.0007460869383066893, 0.026268184185028076, 0.034602049738168716, -0.013844945468008518, 0.0156374741345644, 0.023625431582331657, -0.02451019547879696, -0.01496976800262928, -0.03235843777656555, 0.07170351594686508, 0.0035069016739726067, -0.031265437602996826, -0.048736196011304855, 0.07214701175689697, -0.01805855706334114, -0.026643378660082817, -0.005133066326379776, 0.0074369474314153194, -0.0005184376495890319, -0.008269446901977062, 0.013070465996861458, -0.007285680156201124, 0.007151940371841192, -0.033664289861917496, -0.02001170441508293, 0.017268067225813866, 0.013941946439445019, 0.031185738742351532, 0.02124304510653019, -0.0483892485499382, 0.03797246143221855, 0.05797341838479042, -0.027355961501598358, 0.02818913757801056, -0.020498497411608696, -0.00361105939373374, -0.005271041300147772, 0.012443400919437408, -0.017109446227550507, -0.026714544743299484, 0.01098170317709446, -0.021079737693071365, 0.029673295095562935, 0.019311241805553436, 0.03795694559812546, -0.027363847941160202, -0.004825242795050144, 0.005364034790545702, -0.03780783340334892, 0.08230613172054291, -0.0039278920739889145, -0.02238565683364868, 0.00841705035418272, 0.052872009575366974, 0.0037775018718093634, 0.02239108830690384, -0.055074598640203476, -0.0001010051928460598, -0.06447421759366989, 0.04010492190718651, -0.005835594143718481, 0.003004970494657755, 0.01634601689875126, 0.011009516194462776, -0.007992146536707878, 0.021455029025673866, -0.11506352573633194, -0.011995069682598114, 0.03746640309691429, -0.015901293605566025, 0.002087917411699891, -0.010667062364518642, -0.043112948536872864, -0.027914004400372505, 0.006860732100903988, -0.008635240606963634, 0.22473621368408203, 0.06597902625799179, 0.0007673196378163993, 0.05034282058477402, 0.00610933406278491, 0.0032755224965512753, -0.0008829013095237315, 0.035712987184524536, 0.0151051115244627, -0.02258172631263733, -0.02244976907968521, -0.01989276148378849, 0.030443862080574036, -0.012861435301601887, -0.00488862581551075, 0.0598444826900959, -0.05075278505682945, 0.022205956280231476, 0.028769200667738914, -0.051003050059080124, 0.046115338802337646, -8.464663551421836e-05, 0.028220804408192635, 0.055065084248781204, -0.0906558409333229, 0.0074288914911448956, 0.023970188573002815, 0.002956349402666092, -0.012354009784758091, 0.021845443174242973, -0.01874190755188465, 0.0057849944569170475, 0.06947547942399979, -0.05050952732563019, -0.028491569682955742, -0.02724466472864151, 0.01224422361701727, -0.017386114224791527, -0.017897572368383408, 0.008724543265998363, 0.006067809648811817, 0.0015077326679602265, 0.01777121238410473, 0.050790149718523026, 0.007808656897395849, -0.032225627452135086, -0.05185411497950554, 0.0030648543033748865, -0.003636342706158757, -0.021324453875422478, -0.02230127714574337, -0.05060191452503204, -0.026280716061592102, -0.014435810968279839, -0.02420426718890667, -0.03426150232553482, 0.02086867205798626, -0.002472167368978262, -0.013264508917927742, 0.04471428692340851, 0.01950371265411377, 0.022854827344417572, -0.04418633505702019, 0.042756471782922745, -0.017480650916695595, 0.006451944354921579, 0.01975857838988304, -0.050176456570625305, 0.020708151161670685, 0.05710888281464577, -0.016773762181401253, -0.01263333112001419, 0.0030502579174935818, 0.00024264241801574826, 0.013153006322681904, -0.02901383489370346, 0.01920999027788639, 0.02615189366042614, -0.10154786705970764, 0.036677826195955276, 0.029255928471684456, 0.007960980758070946, -0.03529268130660057, 0.027527105063199997, 0.023813368752598763, -0.00017108830797951669, 0.04502204433083534, 0.037705887109041214, -0.05172472447156906, 0.007220493629574776, -0.0022728582844138145, -0.017088688910007477, -0.034879762679338455, 0.0484050028026104, -0.03971385583281517, 0.014666358940303326, 0.002531211357563734, 0.02799508348107338, 0.0030073137022554874, 0.0008191817323677242, -0.01580837555229664, -0.017973611131310463, -0.02136915735900402, -0.01820508763194084, -0.016283683478832245, -0.048335302621126175, 0.008037947118282318, -0.005091923289000988, -0.004751171451061964, -0.015925826504826546, -0.04692741483449936, 0.0005262427730485797, -0.007732510566711426, -0.055911336094141006, 0.005027648992836475, 0.024952203035354614, 0.020939553156495094, 0.014889036305248737, 0.04157235100865364, 0.051521651446819305, 0.011397335678339005, 0.0066936081275343895, -0.003927095793187618, 0.021152019500732422, 0.018406836315989494, -0.025870369747281075, -0.01145921740680933, 0.0054677980951964855, -0.02409473806619644, 0.00854777917265892, -0.0008996498072519898, -0.007092322688549757, -0.036479901522397995, 0.005771371070295572, -0.013502120040357113, -0.01904781349003315, 0.06405360996723175, 0.03708254173398018, 0.008067897520959377, 0.05967520549893379, 0.006055344361811876, -0.012996198609471321, -0.012754733674228191, 0.047034211456775665, 0.0009816092206165195, 0.020207948982715607, 0.026820354163646698, 0.002213525352999568, 0.00397242046892643, 0.01346717868000269, 0.04727064073085785, 0.0464024692773819, 0.04190705344080925, -0.05682916194200516, -0.019512010738253593, -0.03769584372639656, -0.04387057572603226, -0.009035276249051094, -0.02112824283540249, -0.004768415819853544, -0.01122637651860714, -0.0021576033905148506, -0.010482351295650005, -0.008163000456988811, 0.01797378808259964, 0.013928372412919998, -0.012748027220368385, 0.0050816647708415985, -0.007293447386473417, -0.023626020178198814, -0.02346896193921566, -0.057053033262491226, -0.038631826639175415, 0.013742346316576004, 0.008529732003808022, -0.03618118539452553, -0.052546050399541855, -0.03015635907649994, -0.004762235097587109, -0.049487125128507614, 0.031766027212142944, -0.00489439070224762, -0.03889990597963333, 0.004624107386916876, 0.055058617144823074, 0.024867380037903786, 0.022587008774280548, -0.02112569287419319, 0.02830982208251953, -0.03665686771273613, -0.03297809138894081, 0.11633867770433426, -0.03922068327665329, 0.018747631460428238, 0.06525208801031113, -0.014319594949483871, 0.03564043715596199, 0.029569828882813454, 0.0054783145897090435, 0.02129490114748478, 0.02413122169673443, 0.013231144286692142, 0.0038420308846980333, -0.02787902019917965, 0.00026196916587650776, -0.0050750733353197575, -0.0057208645157516, 0.009566832333803177, -0.03678080812096596, 0.055511657148599625, 0.006054110359400511, 0.030314087867736816, -0.019768275320529938, 0.005881207995116711, 0.0889759212732315, -0.03215840831398964, 0.03573918715119362, 0.047308702021837234, 0.015729254111647606, -0.005813546944409609, -0.039062947034835815, -0.004302375949919224, 0.061607375741004944, -0.04214144125580788, 0.013567487709224224, 0.04080815240740776, 0.024470092728734016, -0.02184668742120266, -0.02345031127333641, 0.011168789118528366, -0.007905879057943821, 0.008252141997218132, 0.04496365040540695, -0.030641641467809677, 0.025951147079467773, 0.0019115045433863997, 0.0034007150679826736, 0.01287604495882988, 0.016062237322330475, -0.03327696770429611, 0.005848233122378588, 0.00299414386972785, 0.05135991424322128, -0.006302176974713802, -0.00275855022482574, -0.020373547449707985, -0.013103457167744637, -0.03347231075167656, -0.0035103322006762028, 0.023614956066012383, -0.007076109293848276, -0.02138473652303219, 0.00359435030259192, -0.016975387930870056, 0.04878944903612137, 0.024185169488191605, 0.027885183691978455, -0.005643947049975395, -0.0071970620192587376, -0.01281761098653078, -0.019092099741101265, -0.017638178542256355, -0.010606100782752037, 0.005486839450895786, -0.005546488333493471, -0.0223070178180933, 0.010258247144520283, -0.07313308119773865, -0.039121113717556, -0.05117874965071678, -0.006622036453336477, 0.02750898152589798, -0.015063660219311714, -0.005152507219463587, 0.05541113018989563, 0.009471549652516842, -0.02870255708694458, 0.007964291609823704, 0.04584081470966339, -0.008634684607386589, -0.04921342432498932, 0.010131011717021465, -0.03562339022755623, 0.045930664986371994, 0.0043425122275948524, 0.028744464740157127, 0.001440583379007876, 0.017870677635073662, 0.011386220343410969, -0.03193679824471474, 0.028414908796548843, 0.0014721022453159094, -0.03400424122810364, -0.030587952584028244, 0.015490989200770855, -0.008913318626582623, -0.007371798157691956, 0.014411373995244503, 0.014387627132236958, 0.03272393345832825, -0.016827700659632683, -0.01964755915105343, -0.012868438847362995, -0.010944603011012077, -0.025814536958932877, 0.040297746658325195, 0.022950682789087296, -0.006069071125239134, 0.00467305863276124, -0.008661762811243534, -0.00380371930077672, -0.04762209579348564, 0.023658737540245056, 0.02076258510351181, 0.020945820957422256, 0.003907936159521341, 0.06034813076257706, -0.06070674955844879, -0.017265889793634415, -0.013056635856628418, 0.02350430004298687, 0.023778926581144333, -0.025898126885294914, 0.006060875486582518, -0.017067596316337585, 0.04631969332695007, 0.037749357521533966, -0.046479783952236176, 0.00978639256209135, -0.014277233742177486, -0.010059664025902748, -0.025929564610123634, -0.0024588902015239, 0.014736682176589966, -0.0088626928627491, 0.01052316278219223, -0.04184368997812271, -0.03182937204837799, 0.031000012531876564, -0.018701033666729927, 0.04255697876214981, -0.02124064229428768, 0.07843410223722458, 0.008727743290364742, -0.010089592076838017, -0.018289390951395035, 0.005014264956116676, 0.0010727973422035575, -0.043469130992889404, -0.025902502238750458, -0.03589128330349922, -0.022764677181839943, -0.0020647405181080103, -0.04071889445185661, -0.0002980378339998424, 0.016412492841482162, -0.022805105894804, 0.028530234470963478, -0.028121544048190117, 0.05584964156150818, -0.007521783001720905, 0.02059789188206196, -0.017518140375614166, -0.005517367739230394, 0.023407787084579468, -0.007007083389908075, 0.01689557172358036, -0.037017568945884705, -0.0002707962703425437, -0.00819882657378912, -0.005918016657233238, 0.020250385627150536, 0.04980945587158203, -0.05110989883542061, -0.0023081470280885696, 0.0007563647232018411, -0.08281746506690979, -0.03249621018767357, 0.015050248242914677, 0.016481004655361176, -2.744554694800172e-05, -0.03506850451231003, -0.010320986621081829, -0.012474779039621353, -0.013358129188418388, -0.01903253234922886, -0.00012543269258458167, 0.005082619376480579, -0.026279620826244354, 0.02020905539393425, -0.0023776148445904255, 0.024170659482479095, -0.03902489319443703, 0.04785469174385071, -0.13181672990322113, 0.0032212662044912577, 0.004162875935435295, 0.016800031065940857, -0.016142914071679115, 0.0007319689611904323, 0.009804179891943932, -0.04076341167092323, 0.032239533960819244, -0.0275666993111372, -0.04325336217880249, -0.02181924507021904, -0.019518796354532242, -0.015525463037192822, 0.05149497464299202, -0.013413392938673496, 0.018948933109641075, 0.011840960942208767, -0.01688317582011223, -0.002393814269453287, -0.01596108451485634, -0.0037102194037288427, 0.03439455106854439, -0.04216444119811058, -0.04691949859261513, -0.009360414929687977, 0.010814981535077095, 0.015399727039039135, -0.027528848499059677, 0.03300400450825691, -0.002152575645595789, -0.012624740600585938, 0.009482326917350292, 0.043890368193387985, -0.034885626286268234, 0.0007617921219207346, -0.004644148517400026, -0.01601371355354786, -0.04180276393890381, 0.020790303125977516, -0.007247570436447859, 0.012456957250833511, -0.03293917328119278, -0.04065109044313431, 0.018363991752266884, 0.05699630454182625, -0.015157838352024555, -0.03266391530632973, -0.007057522423565388, -0.023921700194478035, -0.005654559470713139, -0.0017040669918060303, -0.025174295529723167, -0.022314071655273438, -0.02094329707324505, 0.026758864521980286, -0.002665749518200755, -0.0636221319437027, -0.05029858648777008, 0.028787197545170784, -0.0039864880964159966, 0.012150682508945465, -0.037919603288173676, -0.0134968813508749, -0.0012964516645297408, 0.03270959481596947, -0.06387458741664886, 0.0326659269630909, -0.000610398012213409, -0.05137518420815468, -0.01744423620402813, -0.04617335647344589, -0.07443337142467499, -0.0028194282203912735, -0.017197804525494576, 0.00253308261744678, -0.022290928289294243, -0.0384751558303833, -0.006362896412611008, 0.02177962101995945, -0.050506893545389175, -0.023825563490390778, -0.061803046613931656, -0.01706707291305065, 0.06023947522044182, 0.03444405645132065, -0.02094852738082409, 0.023437073454260826, -0.03633781149983406, -0.030928190797567368, -0.02918795309960842, -0.02758348174393177, 0.007475824095308781, 0.02959216944873333, -0.004990122746676207, 0.036486316472291946, -0.01679380051791668, 0.022732675075531006, 0.014453031122684479, -0.023265527561306953, -0.029472218826413155, -0.010923723690211773, 0.030814753845334053, 0.010988322086632252, -0.025400498881936073, 0.04134487733244896, 0.01924397237598896, 0.008652443066239357, -0.009385148994624615, -0.0010746383341029286, 0.020166318863630295, -0.016327524557709694, -0.05628710240125656, -0.020645296201109886, -0.08118265867233276, -0.0010530765866860747, 0.024992551654577255, -0.007086495403200388, -0.020291952416300774, 0.001191247021779418, 0.017583275213837624, -0.05083185061812401, 0.02278238907456398, -0.032730214297771454, -0.005557969678193331, -0.030379099771380424, 0.040650371462106705, 0.027202460914850235, 0.019672954455018044, -0.05275637283921242, 0.007361374795436859, -0.05239322409033775, -0.006897987797856331, 0.05179965868592262, 0.03873160853981972, -4.530901787802577e-05, 0.02888038195669651, 0.020748496055603027, -0.05394058674573898, -0.014835245907306671, -0.06476461887359619, -0.003493429394438863, 0.039646897464990616, -0.06370599567890167, 0.059563588351011276, -0.026365382596850395, 0.06598823517560959, -0.006804509088397026, -0.007530491333454847, -0.04190903902053833, -0.00969383679330349, -0.013106714934110641, -0.024107985198497772, 0.018841944634914398, 0.0036369897425174713, 0.009158200584352016, -0.02539822831749916, 0.0025320269633084536, -0.04722704365849495, 0.045823801308870316, 0.026850325986742973, 0.022740673273801804, 0.0106569305062294, -0.008241473697125912, -0.02493424154818058, -0.008588487282395363, -0.008117074146866798, -0.018440989777445793, -0.04492705315351486, 0.033549316227436066, 0.020294437184929848, 0.08099781721830368, 0.012599912472069263, 0.015613395720720291, 0.026276225224137306, -0.052062757313251495, -0.0015706735430285335, 0.028693588450551033, -0.000417199480580166, -0.006195075809955597, 0.04968714341521263, 0.0024910029023885727, 0.054041873663663864, -0.0017167504411190748, 0.0054801092483103275, -0.010601053945720196, 0.021016020327806473, 0.00995724555104971, 0.029443571344017982, -0.009615999646484852, -0.02517605759203434, -0.02342388778924942, 0.01951010711491108, -0.015017370693385601, -0.004413060378283262, -0.031103039160370827, 0.008010114543139935, -0.0014591059880331159, 0.01615060120820999, 0.0710514485836029, 0.047914642840623856, -0.008314122445881367, 0.017302876338362694, -0.004406246356666088, -0.017134835943579674, -0.012453453615307808, 0.0011505165603011847, 0.012512901797890663, 0.011853219009935856, 0.04155474528670311, -0.02591503970324993, -0.0039458489045500755, 0.0033782494720071554, 0.03240503370761871, -0.01662714220583439, -0.05007599666714668, 0.014497759751975536, 0.055465735495090485, 0.010720457881689072, -0.016661373898386955, 0.029917916283011436, 0.03063449077308178, 0.016807176172733307, -0.03953656181693077, -0.04565388709306717, -0.030424995347857475, -0.0016730460338294506, 0.03570569306612015, 0.022346101701259613, 0.02034047245979309, -0.05968964099884033, 0.017481990158557892, -0.018302539363503456, 0.02626783587038517, 0.04476621001958847, -0.002826957032084465, -0.013325792737305164, -0.006281885784119368, -0.021248135715723038, 0.0036906020250171423, 0.03936324268579483, 0.0062249572947621346, -0.008157403208315372, 0.016955306753516197]",,
15_1_0_docs_01_app_03_api_reference_03_file_conventions_forbidden_mdx_section_2,section,15_1_0_docs_01_app_03_api_reference_03_file_conventions_forbidden_mdx,forbidden.js - Reference,,{},15.1.0,,,"[(np.int64(5), np.float64(0.07587262988090515)), (np.int64(28175), np.float64(0.262927383184433)), (np.int64(57415), np.float64(0.23993101716041565)), (np.int64(69871), np.float64(0.19473913311958313)), (np.int64(215996), np.float64(0.1565295159816742))]",,,
