entry_id,entry_type,parent_id,title,description,metadata,version,text_content,code_content,sparse_title_description,dense_text_content,dense_code_snippet,tag
15_1_0_errors_install_sharp_mdx,document,,Install `sharp` to Use Built-In Image Optimization,,{'related_links': []},15.1.0,"## Why This Error Occurred

Using Next.js' built-in [Image Optimization](/docs/pages/building-your-application/optimizing/images) requires [sharp](https://www.npmjs.com/package/sharp) as a dependency.

You are seeing this error because your OS was unable to [install sharp](https://sharp.pixelplumbing.com/install) properly, either using pre-built binaries or building from source.

## Possible Ways to Fix It

Option 1: Use a different version of Node.js and try to install `sharp` again.

```bash filename=""Terminal""
npm i sharp
```

```bash filename=""Terminal""
yarn add sharp
```

```bash filename=""Terminal""
pnpm add sharp
```

```bash filename=""Terminal""
bun add sharp
```

Option 2: Try installing the wasm variant of `sharp` by running `npm install --cpu=wasm32 sharp`.

Option 3: If using macOS, ensure XCode Build Tools are installed and try to install `sharp` again.

For example, see [macOS Catalina instructions](https://github.com/nodejs/node-gyp/blob/66c0f0446749caa591ad841cd029b6d5b5c8da42/macOS_Catalina.md).

Option 4: Use a different OS and try to install `sharp` again.

For example, if you're using Windows, try using [WSL](https://docs.microsoft.com/en-us/windows/wsl/about) (Windows Subsystem for Linux).",,"[(np.int64(6), np.float64(0.023521773517131805)), (np.int64(47), np.float64(0.054530754685401917)), (np.int64(254), np.float64(0.27978914976119995)), (np.int64(667), np.float64(0.08267496526241302)), (np.int64(1135), np.float64(0.04137092083692551)), (np.int64(4153), np.float64(0.16135907173156738)), (np.int64(9473), np.float64(0.011590555310249329)), (np.int64(22710), np.float64(0.21576866507530212)), (np.int64(24908), np.float64(0.16722562909126282)), (np.int64(36836), np.float64(0.1391506791114807)), (np.int64(43938), np.float64(0.2145170122385025)), (np.int64(47691), np.float64(0.15402913093566895)), (np.int64(89280), np.float64(0.2782495319843292)), (np.int64(107951), np.float64(0.23850524425506592))]","[-0.04068421199917793, 0.020320069044828415, -0.03799423202872276, 0.01623174548149109, -0.021292896941304207, 0.019314739853143692, -0.009755954146385193, 0.01514456793665886, -0.02090783417224884, -0.013670400716364384, 0.01654222048819065, -0.018371090292930603, -0.012238038703799248, 0.004013686906546354, -0.014192473143339157, -0.007731968536973, -0.009584750980138779, 0.023312032222747803, 0.03361716493964195, -0.00227152812294662, -0.006839031353592873, -0.038211602717638016, 0.02641989290714264, 0.019015653058886528, -0.032318808138370514, 0.028882654383778572, -0.043684594333171844, 0.006601768545806408, 0.0295932088047266, 0.017493924126029015, -0.008224590681493282, -0.008629899471998215, 0.012119773775339127, -0.028772087767720222, -0.04201887920498848, -0.029501236975193024, -0.05795552581548691, 0.00400267168879509, -0.037410248070955276, 0.0156742874532938, -0.009535767138004303, 0.012144212611019611, 0.009305720217525959, -0.030688541010022163, 0.018847590312361717, 0.004931447561830282, 0.02609686553478241, -0.02644367329776287, -0.0002741458883974701, -0.02788911946117878, -0.00901005882769823, 0.047559309750795364, 0.04968360438942909, -0.0319153368473053, 0.04227057471871376, -0.0372232086956501, -0.005897310562431812, -0.025790685787796974, -0.026018299162387848, -0.021515440195798874, -0.07157210260629654, 0.016265634447336197, -0.03175446763634682, 0.005336977541446686, 0.025220446288585663, 0.03526994213461876, -0.049465421587228775, 0.003695282619446516, -0.018486369401216507, -0.025491541251540184, -0.004094910342246294, 0.020759176462888718, -0.02918086014688015, -0.04396329075098038, -0.05455182492733002, 0.005223455838859081, 0.036024365574121475, 0.01432102918624878, 0.015165742486715317, -0.034815311431884766, 0.04301021620631218, -0.008203433826565742, -0.005498627666383982, -0.04008765146136284, 0.012872410006821156, 0.026836039498448372, -0.03353779762983322, 0.04729590192437172, 0.05639151111245155, 0.012163051404058933, 0.021420037373900414, -0.020479746162891388, 0.047820884734392166, -0.02366289496421814, -0.026818009093403816, -0.004713181406259537, -0.016068700700998306, -0.002851261990144849, 0.0457315668463707, 0.022681066766381264, -0.027614787220954895, -0.015445704571902752, -0.03774610906839371, -0.02343940921127796, 0.013884900137782097, 0.006388023030012846, 0.01490859966725111, 0.035666272044181824, -0.03356821462512016, -0.02579556405544281, 0.026017289608716965, -0.018370283767580986, -0.025211650878190994, -0.0341150164604187, -0.0007173176854848862, -0.011894515715539455, -0.00572172412648797, -0.03808601200580597, 0.05478089302778244, -0.03157541900873184, 0.0410342663526535, 0.006366354878991842, 0.025510111823678017, -0.0568605475127697, 0.026325711980462074, -0.0027223785873502493, -0.012585174292325974, 0.022320039570331573, -0.021095070987939835, 0.008102919906377792, -0.014210877940058708, -0.006715830415487289, -0.01420689933001995, 0.0017985006561502814, -0.04446278139948845, 0.02280760556459427, -0.007210480514913797, 0.028305670246481895, 0.01908223330974579, -0.054006222635507584, 0.022992031648755074, -0.017782526090741158, 0.04317052662372589, -0.043201617896556854, 0.0469314306974411, -0.03645068779587746, 0.03112311102449894, -0.003882080316543579, 0.011265951208770275, -0.050485942512750626, -0.02417747490108013, 0.0010987163987010717, -0.011789906769990921, -0.025690604001283646, 0.016643643379211426, -0.027483338490128517, -0.002853438025340438, -0.002349998103454709, 0.008160294033586979, 0.011050009168684483, -0.033333420753479004, 0.029719311743974686, -0.018403561785817146, -0.00577858230099082, 0.02492593042552471, -0.0185281690210104, -0.0022500588092952967, 0.01982124149799347, -0.023557623848319054, -0.050352729856967926, 0.0404665544629097, 0.01010322105139494, 0.018868660554289818, 0.0009804185247048736, 0.013829119503498077, 0.04914785549044609, 0.03663546219468117, 0.02041086181998253, 0.02539259009063244, -0.01948446035385132, -0.06054006889462471, 0.005624176934361458, -0.004321780521422625, -0.012637118808925152, -0.006774898152798414, -0.05280851945281029, -0.002127749379724264, -0.01745087467133999, -0.014689669944345951, 0.0007209396571852267, -0.03174920007586479, -0.013605423271656036, 0.04559306055307388, -0.010115276090800762, 0.03293205797672272, 0.018759211525321007, 0.012008427642285824, -0.04416513815522194, -0.0001655719242990017, -0.020232979208230972, -0.05666356906294823, 0.026895206421613693, 0.029871026054024696, -0.01716337539255619, -0.02682194486260414, -0.009787669405341148, -0.024519864469766617, -0.06715715676546097, 0.013472133316099644, 0.004663369618356228, 0.02894069254398346, -0.026406295597553253, -0.0009783606510609388, 0.0036692041903734207, -0.07361561059951782, 0.02555287443101406, -0.01135550532490015, 0.08869625627994537, -0.026149658486247063, 0.008836973458528519, 0.0058801076374948025, 0.002417554846033454, -0.01480909250676632, -0.001984700793400407, 0.024584461003541946, 0.021852312609553337, 0.06154387444257736, 0.03293841332197189, 0.02617240510880947, -0.04402066022157669, -0.03339986130595207, 0.01190338097512722, 0.011637469753623009, 0.013312634080648422, 0.057777710258960724, -0.02006744220852852, -0.03300915285944939, -0.011295675300061703, 0.02302533946931362, -0.0226761382073164, -0.009511923417448997, -0.04458308219909668, -0.0334797166287899, 0.007379007060080767, -0.04007360711693764, -0.01844208315014839, 0.023271366953849792, -0.030288131907582283, -0.03464243561029434, -0.0107968058437109, 0.03921278566122055, 0.014222558587789536, 0.016521556302905083, -0.0105070685967803, -0.002786108758300543, 0.03223403915762901, 0.033992376178503036, -0.029731765389442444, -0.03658333420753479, -0.01912957988679409, 0.038069870322942734, 0.058825816959142685, 0.027806900441646576, 0.019241631031036377, 0.013789203017950058, -0.0218183696269989, 0.001447742572054267, -0.0048318845219910145, 0.003960339818149805, -0.02542843483388424, -0.025414960458874702, -0.01423359289765358, 0.008929235860705376, 0.004916672594845295, -0.015301384963095188, 0.022177089005708694, -0.017083032056689262, -0.04134086146950722, 0.08174727112054825, 0.03870192542672157, -0.013352800160646439, 0.061494797468185425, -0.0008259197347797453, 0.020428668707609177, 0.0254267118871212, 0.02541058510541916, -0.039042022079229355, -0.03800321742892265, 0.02733546309173107, -0.01926347054541111, 0.00119302561506629, 0.004086856730282307, 0.041201796382665634, -0.01700536161661148, -0.007181977387517691, 0.006724399980157614, -0.024202022701501846, -0.1698751449584961, -0.024001378566026688, 0.04118288308382034, -0.0004864162183366716, -0.0008796135662123561, 0.024944698438048363, -0.018915381282567978, -0.005299257580190897, -0.03782089054584503, 0.04293844476342201, -0.021877054125070572, -0.047532618045806885, -0.011100560426712036, -0.01351222489029169, -0.04155418649315834, -0.0027581683825701475, -0.018396813422441483, -0.016006050631403923, 0.05062108114361763, -0.04866698756814003, -0.041512422263622284, 0.003026410471647978, 0.006168926600366831, -0.031163953244686127, 0.026355881243944168, -0.028573404997587204, 0.04140666872262955, -0.02027912065386772, -0.05412778630852699, 0.0172729529440403, -0.04013601318001747, -0.002076611388474703, -0.009618069976568222, 0.03934914991259575, -0.009039810858666897, 0.013393579982221127, 0.03651633486151695, 0.01504452619701624, 0.00150340108666569, -0.06485280394554138, 0.014679597690701485, 0.03279481083154678, -0.031048107892274857, -0.008547591045498848, 0.02031717821955681, -0.03566791117191315, 0.014271548949182034, -0.002825263189151883, -0.004878099076449871, -0.04028906300663948, 0.02664126083254814, 0.017407648265361786, 0.00704957963898778, -0.034311309456825256, -0.007710285950452089, -0.01556297019124031, 0.002777332905679941, 0.05802435800433159, -0.030759122222661972, -0.03572430834174156, 0.005653334781527519, -0.015544065274298191, 0.02907216176390648, -0.023254450410604477, -0.01855047605931759, -0.03370163217186928, 0.022100990638136864, -0.02485007233917713, 0.02731955796480179, -0.02919851802289486, 0.03393062204122543, -0.02420203760266304, -0.0189701858907938, 0.002579215681180358, 0.04058949276804924, 0.03914504870772362, 0.030975477769970894, -0.03695038706064224, 0.026991119608283043, -0.10021276772022247, 0.013447633013129234, 0.00047917908523231745, 0.018775232136249542, 0.01717340014874935, -0.02421615459024906, 0.010134593583643436, 0.03383106738328934, -0.032974038273096085, 0.039006683975458145, 0.24644789099693298, 0.003985995892435312, -0.005791874136775732, -0.0017659164732322097, 0.03225751221179962, -0.042038094252347946, 0.020492853596806526, -0.00851969514042139, 0.038030508905649185, -0.04802042990922928, -0.0038551653269678354, 0.037826381623744965, 0.025743864476680756, -0.010063300840556622, 0.02693883329629898, 0.029865475371479988, -0.0532430037856102, 0.05911130830645561, 0.08646880090236664, -0.038046181201934814, 0.022877691313624382, -0.029052743688225746, 0.0368766114115715, 0.03941785916686058, -0.03398069366812706, -0.021040869876742363, -0.049430474638938904, 0.016147809103131294, -0.054855719208717346, 0.02706710435450077, -0.05302628129720688, 0.03810833394527435, 0.04296749830245972, -0.0736682340502739, 0.0023546291049569845, -0.05582287535071373, -0.026905015110969543, 0.03369548171758652, 0.038911182433366776, 0.0011134350206702948, -0.021289030089974403, -0.019268309697508812, 0.018761029466986656, 0.044971004128456116, 0.012750988826155663, -0.040813375264406204, 0.025162693113088608, -0.024755587801337242, -0.00295360223390162, -0.04052946716547012, 0.010962286032736301, -0.05982370302081108, -0.03677624836564064, -0.0024466319009661674, -0.008057380095124245, -0.045046377927064896, -0.019781827926635742, -0.029784366488456726, -0.038286738097667694, 0.027700580656528473, -0.011875907890498638, 0.015579434111714363, -0.04724787920713425, 0.03619084134697914, -0.016796857118606567, 0.0321233905851841, 0.012162820436060429, -0.02074330672621727, 0.054055482149124146, 0.011411884799599648, -0.0016120257787406445, 0.016989730298519135, 0.02546623721718788, -0.020979691296815872, 0.015529929660260677, 0.0028333268128335476, 0.03837155923247337, 0.0849589928984642, -0.009820216335356236, -0.0016523555386811495, -0.051915623247623444, 0.041810035705566406, -0.0426013320684433, 0.022729232907295227, -0.00012473069364205003, -0.012280747294425964, 0.013889707624912262, 0.03532187268137932, -0.024994857609272003, -0.02139078639447689, -0.03033772110939026, 0.02810843661427498, -0.02987012267112732, 0.059148773550987244, 0.004185945726931095, 0.03769506514072418, 0.04183449223637581, -0.012846961617469788, -0.00947319995611906, 0.014523305930197239, -0.025111041963100433, 0.014356598258018494, -0.006673445925116539, 0.023030243813991547, 0.042179547250270844, -0.05492403730750084, 0.005095781292766333, 0.000842674111481756, 0.026950351893901825, -0.010610341094434261, -0.006728930398821831, 0.012470129877328873, 0.012653093785047531, 0.003903488162904978, -0.018987150862812996, 0.02178417518734932, 0.015887439250946045, 0.021105187013745308, 0.018082521855831146, 0.011642474681138992, 0.03845026344060898, -0.00013790768571197987, -0.02755272388458252, -0.01176971010863781, 0.0043228790163993835, -0.00979537982493639, -0.030186280608177185, -0.0024426935706287622, -0.0646480992436409, -0.003652200335636735, 0.015117458067834377, -0.04169550910592079, 0.007174132391810417, 0.03967965766787529, 0.02779196761548519, 0.0013223624555394053, 0.010822871699929237, 0.024034438654780388, -0.0014957255916669965, 0.04769245535135269, -0.022926509380340576, -0.046658601611852646, 0.03863498196005821, 0.011512741446495056, 0.012827757745981216, 0.02658848837018013, 0.020387709140777588, -0.05322979390621185, 0.041711289435625076, 0.02678631991147995, 0.007258112076669931, 0.030452154576778412, 0.02702963724732399, -0.0011590981157496572, -0.04607587307691574, -0.06523309648036957, 0.016734004020690918, -0.004832414444535971, -0.004390598740428686, -0.00818103551864624, 0.014694917015731335, -0.014974866062402725, 0.0015802719863131642, 0.003817717544734478, 0.01791873387992382, -0.0007091938168741763, -0.01781877502799034, 0.010708031244575977, -0.06463529169559479, -0.02381204441189766, -0.025139447301626205, -0.036759767681360245, -0.03208908066153526, 0.07483462244272232, -0.02260238118469715, -0.035037342458963394, -0.04356340318918228, -0.0188925601541996, 0.024471953511238098, -0.011812443844974041, 0.00034267239971086383, -0.013906876556575298, -0.06028180941939354, 0.015285436064004898, 0.05161256715655327, -0.01307415496557951, -0.013946490362286568, -0.017459360882639885, 0.030574889853596687, -0.009382877498865128, -0.025701873004436493, 0.08307462185621262, -0.033092573285102844, 0.007511022035032511, 0.05182863026857376, 0.024302028119564056, 0.0396750383079052, -0.0011917725205421448, -0.013047856278717518, -0.0209527425467968, 0.015232075937092304, -0.034764476120471954, -0.018879521638154984, 0.009738150052726269, 0.013439829461276531, -0.06960718333721161, 0.006629929877817631, -0.01536634098738432, -0.020400526002049446, 0.0005795879987999797, 0.003871641354635358, 0.00933121144771576, -0.06284581124782562, -0.0028168316930532455, 0.04722118377685547, 0.019585561007261276, 0.06222489848732948, 0.04044588282704353, 0.01781873032450676, 0.0005129514611326158, -0.010216307826340199, -0.05135729908943176, 0.013184677809476852, -0.036651939153671265, 0.019500749185681343, -0.002628997201099992, -0.0013672391651198268, -0.005703442730009556, 0.03861389681696892, -0.0015033046947792172, 0.0010525574907660484, 0.013447549194097519, 0.024421826004981995, -0.014618837274610996, 0.0022125146351754665, 0.027186209335923195, 0.003262012731283903, 0.030748479068279266, 0.033187828958034515, -0.0211466196924448, -0.020349837839603424, -0.07784818857908249, 0.015346592292189598, 0.02387574128806591, 0.0014607951743528247, 0.022492771968245506, -0.05840415507555008, -0.027511782944202423, 0.04107172414660454, 0.009276140481233597, 0.018540233373641968, -0.025313938036561012, 0.029920822009444237, -0.03215119242668152, 0.019730042666196823, -0.02332852967083454, -0.00272602797485888, 0.006150272209197283, -0.06739119440317154, -0.044553037732839584, -0.0053855343721807, 0.012364194728434086, -0.004828428849577904, -0.0042448085732758045, 0.0030289918649941683, -0.05041029304265976, 0.02625086158514023, -0.028379185125231743, -0.02419351227581501, -0.05010084807872772, -0.025920288637280464, -0.003541376441717148, -0.018404630944132805, -0.02704823948442936, 0.012824161909520626, -0.02777159959077835, -0.005506776738911867, 0.019586171954870224, 0.022149190306663513, 0.028370102867484093, -0.0510527603328228, -0.03338273614645004, -0.02064060978591442, 0.0322839729487896, 0.024529218673706055, 0.0005733583820983768, 0.020767657086253166, 0.022096198052167892, -0.003336123190820217, -0.05930199846625328, 0.011181030422449112, -0.038448937237262726, -0.0302358977496624, -0.016190819442272186, -0.03009948693215847, -0.01758071593940258, -0.019465819001197815, -0.006708315573632717, 0.028516022488474846, 0.024183595553040504, -0.0051399338990449905, -0.0006412623333744705, -0.020365146920084953, -0.015487340278923512, -0.040619172155857086, 0.008299787528812885, 0.01158696599304676, -0.020892875269055367, 0.017619067803025246, 0.04486310854554176, -0.0011652467073872685, -0.04511824995279312, -0.009511790238320827, 0.05740869417786598, 0.0032665329053997993, -0.005079169757664204, 0.07356055825948715, -0.021687963977456093, 0.016304466873407364, -0.001463228603824973, -0.03520914539694786, 0.008944123983383179, -0.032389987260103226, 0.004603145178407431, 0.013974752277135849, 0.008966674096882343, 0.03503548353910446, 0.03652831166982651, -0.034554366022348404, -0.003617397276684642, -0.0431361049413681, 0.020686684176325798, 0.01594299077987671, 0.013559862971305847, 0.01663500815629959, -0.020703984424471855, 0.02697901241481304, -0.040085725486278534, 0.06591783463954926, -0.014754945412278175, -0.01433304138481617, -0.004382160026580095, 0.040086086839437485, -0.03217054530978203, -0.003121061949059367, -0.05795881897211075, 0.034980159252882004, -0.011497082188725471, -0.01917322725057602, 0.0012198160402476788, -0.009066343307495117, 0.01859436184167862, -0.0375705361366272, -0.03590041399002075, 0.015504525974392891, 0.07006465643644333, -0.006824159529060125, 0.017283055931329727, -0.015316414646804333, 0.004899272229522467, -0.029656285420060158, 0.031130975112318993, 0.0014609722420573235, 0.04569464176893234, 0.008495079353451729, 0.0405716747045517, -0.009239531122148037, 0.036445025354623795, 0.005559922195971012, 0.04967375099658966, -0.02868310548365116, -0.009474806487560272, 0.019871169701218605, 0.0067899529822170734, -0.00391941424459219, 0.011529871262609959, -0.049822669476270676, 0.008607516996562481, 0.022413605824112892, 0.01044111791998148, -0.03849955275654793, 0.0006161087076179683, -0.045027848333120346, -0.037312883883714676, -0.020171698182821274, -0.001804820029065013, -0.016197217628359795, -0.03312274441123009, -0.017625441774725914, 0.023575643077492714, 0.0016328215133398771, 0.03621946647763252, -0.03284798189997673, 0.02072831802070141, -0.14032717049121857, 0.008306313306093216, 0.002699014963582158, 0.01833065040409565, -0.02055174484848976, -0.026750857010483742, 0.0175023190677166, -0.02603941783308983, 0.00867216382175684, -0.06478992849588394, -0.034709442406892776, 0.02372172102332115, 0.02503737434744835, -0.026235714554786682, 0.06528086215257645, 0.03657801076769829, 0.02344014309346676, 0.014130158349871635, -0.02666185423731804, 0.0351712666451931, -0.004525382071733475, 0.01929030381143093, 0.03200957551598549, 0.013472652062773705, -0.03039756417274475, -0.023524532094597816, -0.017605504021048546, -0.014309247024357319, -0.016062801703810692, 0.01317912433296442, -0.012835504487156868, -0.005563543178141117, 0.01542542316019535, 0.008115294389426708, -0.03687196224927902, 0.0007250907365232706, 0.013614846393465996, 0.01012546569108963, -0.06306247413158417, 0.009394180960953236, 0.015948405489325523, 0.045614760369062424, -0.026231123134493828, 0.013682369142770767, 0.03491049259901047, 0.03702329844236374, -0.0029594264924526215, 0.00037058096495456994, -0.022003555670380592, 0.002006959868595004, 0.00549064576625824, 0.031995270401239395, -0.05681722238659859, 0.008492224849760532, -0.018468009307980537, -0.002403173828497529, -0.06227089837193489, -0.019126582890748978, 0.0073684207163751125, 0.042274001985788345, 0.008265823125839233, 0.012972991913557053, -0.04883122444152832, -0.05747031792998314, -0.04868772253394127, 0.029614215716719627, -0.05226907506585121, 0.021982287988066673, 0.017707083374261856, -0.0195769052952528, -0.04663122445344925, -0.04245429486036301, -0.014911702834069729, -0.03082338534295559, 0.015152283944189548, -0.0021632732823491096, 0.004655824974179268, -0.029125306755304337, 0.019259609282016754, 0.021464984863996506, -0.057645536959171295, -0.024706073105335236, -0.018879838287830353, -0.0057010408490896225, 0.12157423794269562, 0.03876054659485817, 0.004629931878298521, 0.017715008929371834, -0.0022228623274713755, -0.018574446439743042, -0.05160911753773689, -0.023596012964844704, -0.01841629296541214, -0.006899469066411257, -0.024013081565499306, 0.03275606036186218, -0.009090122766792774, 0.035699792206287384, 0.010958099737763405, -0.019846126437187195, -0.025041012093424797, -0.009930485859513283, 0.002898674225434661, -0.0014677455183118582, -0.0008732031565159559, 0.00967835821211338, 0.030921271070837975, -0.00577878812327981, 0.015757950022816658, -0.017482127994298935, -0.0347069688141346, -0.019562002271413803, -0.014990553259849548, -0.011126944795250893, -0.0801214799284935, 0.03053697571158409, 0.009618699550628662, -0.0015038944547995925, -0.0010433557908982038, -0.004357908386737108, -0.0010097624035552144, -0.029377305880188942, 0.02996165305376053, -0.016198797151446342, 0.04477966949343681, -0.011342957615852356, 0.0583319254219532, 0.014656034298241138, 0.04413207992911339, 0.012696712277829647, -0.009667026810348034, -0.04703036695718765, -0.003887999104335904, 0.03866618871688843, 0.027385437861084938, 0.04361005127429962, -0.0030594132840633392, 0.03798045217990875, -0.05167212337255478, 0.022324854508042336, -0.01593525893986225, -0.0042591700330376625, 0.06300035864114761, -0.013621791265904903, -0.024090787395834923, -0.04192071035504341, 0.018876180052757263, -0.017420386895537376, 0.019119568169116974, 0.019940372556447983, 0.03283437341451645, -0.007124336902052164, 0.002699238248169422, 0.03295094892382622, -0.011222807690501213, 0.02774663083255291, -0.020758377388119698, -0.03711448609828949, -0.006583306472748518, 0.06051979213953018, 0.005774279590696096, -0.02550780400633812, -0.023787982761859894, 0.012745223939418793, 0.010996738448739052, 0.023703131824731827, 0.0078038848005235195, 0.011097285896539688, -0.0008214891422539949, 0.016887174919247627, -0.0005083549185656011, 0.022405575960874557, -0.021556880325078964, 0.0274190716445446, 0.03102867677807808, -0.054337672889232635, 0.00635736295953393, -0.009600353427231312, 0.03277178481221199, -0.021296558901667595, 0.055655453354120255, -0.006527968216687441, 0.05858035385608673, 0.03333071246743202, 0.01950635388493538, 0.0018450510688126087, 0.008503717370331287, -0.03486762195825577, 0.0006788861937820911, -0.01732807606458664, -0.039206843823194504, -0.02489364892244339, 0.02006116323173046, -0.018962368369102478, -0.029892364516854286, 0.0038975810166448355, -0.014844418503344059, 0.026071518659591675, 0.02142673172056675, 0.05469702184200287, 0.04867119342088699, 0.018848517909646034, 0.048611387610435486, -0.007338176481425762, 0.02675783447921276, 0.014985254034399986, -0.03453283756971359, 0.03551734983921051, 0.012365133501589298, 0.0895286500453949, -0.02613651193678379, -0.006466074846684933, 0.004280155058950186, 0.02935388684272766, -0.04419023543596268, -0.01471781451255083, -0.03227762505412102, 0.06009385734796524, -0.004484966862946749, 0.022562850266695023, 0.02146608754992485, 0.007207568269222975, -0.002394430572167039, -0.04274459928274155, -0.021122245118021965, -0.004163275007158518, -0.009441998787224293, 0.011936669237911701, -0.0008546412573195994, 0.02553163468837738, 0.022467991337180138, 0.023301759734749794, -0.02361406572163105, -0.00017482230032328516, 0.019736532121896744, 0.0008905492722988129, 0.014551072381436825, 0.06274037808179855, -0.025297394022345543, 0.04141727089881897, 0.03353628143668175, -0.024919675663113594, -0.008099211379885674, 0.03757568448781967]",,
