entry_id,entry_type,parent_id,title,description,metadata,version,text_content,code_content,sparse_title_description,dense_text_content,dense_code_snippet,tag
15_1_0_errors_import_next_mdx,document,,Invalid `next` Import,,{'related_links': []},15.1.0,"## Why This Error Occurred

Somewhere in your application, you imported `next` directly which is only meant to be used with legacy custom servers.

You should not import `next` inside of pages or components.

## Possible Ways to Fix It

Ensure any usage of `import next from ""next""` is specific to custom server usage and isn't included in your pages or components.

Also ensure any type imports are kept inside of TypeScript files e.g. ensure `import { PageConfig } from 'next'` isn't used in JavaScript files.

## Useful Links

- [Custom Server Documentation](/docs/pages/building-your-application/configuring/custom-server)",,"[(np.int64(71), np.float64(0.03286519646644592)), (np.int64(86), np.float64(0.19580048322677612)), (np.int64(360), np.float64(0.02276332676410675)), (np.int64(7013), np.float64(0.20287339389324188)), (np.int64(29062), np.float64(0.2752019166946411)), (np.int64(92966), np.float64(0.32185566425323486))]","[-0.029101671651005745, 0.020067933946847916, -0.041871730238199234, 0.02282250113785267, 0.0016889577964320779, -0.03087027743458748, 0.00890706293284893, 0.009426001459360123, -0.02923312596976757, 0.007060041185468435, 0.032099414616823196, 0.010431098751723766, -0.0066192978993058205, -0.015249688178300858, -0.044890161603689194, -0.017778314650058746, -0.04102753475308418, 0.03737092390656471, -0.017652666196227074, 0.0023898424115031958, -0.03316211327910423, -0.03513260558247566, 0.02855045162141323, -0.004771755076944828, -0.02820464037358761, 0.011447231285274029, -0.01732735149562359, -0.0012374211801216006, 0.02539294958114624, 0.017924897372722626, 0.03274529054760933, -0.025155723094940186, -0.011142830364406109, -0.023499298840761185, -0.01845443621277809, -0.02824256382882595, 0.018739094957709312, -0.0016737747937440872, -0.03299585357308388, 0.03832510486245155, 0.005130436271429062, 0.004730170592665672, 0.0070527405478060246, -0.03831540793180466, 0.01185330469161272, -0.029738962650299072, 0.00047663497389294207, -0.006168764550238848, 0.022062111645936966, -0.009297184646129608, -0.03295290842652321, -0.016641534864902496, 0.06009878218173981, -0.07633442431688309, 0.004152733366936445, 0.026528898626565933, 0.006335027981549501, -0.020263174548745155, -0.020736947655677795, 0.05528499558568001, -0.035075753927230835, -0.012603042647242546, -0.020575694739818573, -0.0058521400205791, -0.007608083076775074, 0.04707224294543266, -0.017869535833597183, 0.004574606195092201, -0.04056259244680405, -0.06267798691987991, 0.008920899592339993, 0.006144532468169928, -0.03480223938822746, -0.009634999558329582, -0.05032137408852577, 0.04316476359963417, 0.0151136489585042, -0.010833723470568657, 0.013574875891208649, -0.0004309220821596682, 0.02136942371726036, -0.0155824339017272, 0.004019501619040966, -0.005164544563740492, 0.03624953329563141, 0.007108228746801615, -0.061576198786497116, 0.019028108566999435, 0.03496358543634415, 0.010292695835232735, 0.013639851473271847, -0.023773973807692528, 0.07444828748703003, -0.009763205423951149, -0.008352991193532944, 0.050825756043195724, -0.0062559666112065315, 0.030647659674286842, 0.0642683207988739, -0.0007921412470750511, 0.004092177376151085, -0.011046270839869976, -0.017520498484373093, -0.04894106462597847, 0.05916733294725418, 0.03339076414704323, 0.0346342958509922, -0.011891288682818413, -0.03347132354974747, -0.02934446930885315, 0.0018017205875366926, 0.01801861822605133, 0.014557428658008575, -0.008402371779084206, -0.0034297448582947254, -0.02876138687133789, 0.023121310397982597, 0.0029588607139885426, 0.05561187490820885, -0.01701468788087368, 0.00272978818975389, 0.04240734130144119, 0.03194195404648781, -0.053510893136262894, 0.0019688624888658524, -0.02748451754450798, -0.03817680850625038, 0.036728426814079285, -0.026433993130922318, -0.00852859579026699, 0.02514590695500374, 0.012866642326116562, -0.00035746258799917996, -0.014180979691445827, -0.05630405992269516, 0.019063083454966545, -0.016928531229496002, 0.03733060508966446, 0.031070131808519363, -0.05878838524222374, 0.011483586393296719, 0.008945079520344734, 0.03747538849711418, -0.030073517933487892, 0.030567677691578865, -0.0019735698588192463, 0.05710013210773468, -0.031617771834135056, -0.0037430021911859512, -0.07894447445869446, 0.016553878784179688, 0.001320294220931828, -0.023152967914938927, -0.014699400402605534, 0.003399308305233717, -0.07061212509870529, -0.03462999686598778, -0.02032766304910183, 0.00995924323797226, 0.03826063498854637, -0.05657775700092316, 0.021848537027835846, -0.024422381073236465, 0.010429460555315018, 0.025084059685468674, -0.0025346199981868267, -0.02377834916114807, 0.02069746144115925, -0.03933652862906456, -0.06301567703485489, 0.02422749623656273, -0.0030649930704385042, -0.0020986974705010653, -0.03415275737643242, 0.026293551549315453, 0.053865522146224976, 0.05629301071166992, 0.013655876740813255, 0.02199762687087059, -0.020465919747948647, -0.026872577145695686, 0.04057017341256142, 0.013675328344106674, -0.005874568596482277, -0.021214401349425316, 0.005232579540461302, 0.02046481892466545, -0.02772662788629532, -0.03331485018134117, -0.000344016938470304, -0.04744143784046173, -0.006250106729567051, 0.03910582512617111, 0.03396580368280411, -0.007210766896605492, -0.029007963836193085, 0.013216099701821804, -0.017803823575377464, 0.013583811931312084, 0.02315409481525421, -0.025803588330745697, 0.03858586400747299, 0.019484514370560646, 0.013745523057878017, -0.0006343696732074022, 0.0055590528063476086, 0.007605007383972406, -0.07387566566467285, 0.03504449501633644, -0.02378830499947071, -0.013891316018998623, -0.028741760179400444, -0.03051530010998249, -0.005571117624640465, -0.02403603307902813, 0.013444910757243633, 0.023207925260066986, 0.03945305943489075, 0.025845389813184738, -0.027394253760576248, -0.04448988288640976, 0.0035432404838502407, -0.005465644411742687, 0.016130562871694565, 0.010722322389483452, 0.00733194500207901, 0.05423663184046745, -0.005127044394612312, 0.046891357749700546, 0.01825455017387867, -0.0003449869982432574, -0.0212965440005064, 0.01882609724998474, 0.006722593680024147, 0.0802357941865921, -0.060866791754961014, -0.03238721564412117, -0.02235862985253334, 0.0015878896228969097, 0.015694724395871162, 0.0332798957824707, -0.027312761172652245, -0.0007652512285858393, 0.0080748675391078, -0.01913735456764698, -0.028554270043969154, 0.02107086405158043, 0.02964000590145588, -0.015752166509628296, -0.026460746303200722, 0.04116521030664444, -0.004848503042012453, 0.008759304881095886, -0.00025988687411881983, 0.010035604238510132, -0.011580076068639755, -0.0040672458708286285, 0.0017240040469914675, -0.013892370276153088, -0.03064889833331108, 0.015360780991613865, 0.035594772547483444, -0.016101112589240074, 0.003940234892070293, -0.019172580912709236, -0.0027084664907306433, -0.02022826112806797, -0.024146609008312225, 0.017315657809376717, -0.002064002212136984, -0.026809506118297577, 0.010657359845936298, 0.04189503192901611, 0.006660035345703363, 0.007370217703282833, 0.04345571994781494, -0.0326320044696331, -0.020078713074326515, 0.059472937136888504, 0.0469423271715641, -0.015683408826589584, 0.07627972960472107, 0.050799090415239334, -0.00028023679624311626, 0.05258173868060112, -0.0006893686950206757, -0.017924601212143898, -0.04663437232375145, -0.0003042268508579582, 0.027599439024925232, 0.0215704794973135, 0.010557819157838821, 0.02799340896308422, -0.018395330756902695, -0.035261739045381546, -0.007290421053767204, 0.035555608570575714, -0.1378786861896515, -0.011877876706421375, 0.03648673743009567, -0.02100154384970665, -0.00018898278358392417, 0.004985513165593147, -0.025987571105360985, -0.030973117798566818, -0.031972724944353104, 0.019175272434949875, -0.03560629487037659, -0.03992949053645134, -0.011048308573663235, -0.01604701578617096, 0.0040509821847081184, 0.01093054749071598, 0.026565203443169594, -0.011871215887367725, 0.028848202899098396, -0.0437421090900898, -0.004593018442392349, -0.03610117360949516, 0.012874489650130272, -0.016598908230662346, 0.0048781270161271095, -0.03299930319190025, 0.04743208363652229, -0.021483823657035828, -0.0368296317756176, -0.015714704990386963, -0.03935897350311279, -0.020103028044104576, -0.0010350027587264776, 0.00300311460159719, 0.028970032930374146, 0.007838604040443897, 0.046654943376779556, 0.008642464876174927, -0.033312492072582245, -0.0023991705384105444, 0.0175643190741539, 0.025345152243971825, -0.04607836902141571, 0.008687207475304604, 0.025782572105526924, -0.004812978208065033, 0.0010219280375167727, -0.030004950240254402, -0.029666705057024956, -0.011282180435955524, -0.002736531663686037, 0.0027475536335259676, -0.02553144097328186, 0.0039079273119568825, -0.014207947067916393, 0.020390884950757027, -0.059153471142053604, 0.06641820073127747, -0.031777482479810715, -0.021284738555550575, -0.021845106035470963, -0.01621856354176998, 0.01748080737888813, -0.011996908113360405, -0.022463392466306686, 0.017028629779815674, 0.03359418734908104, -0.018895559012889862, 0.02310178242623806, -0.026262177154421806, 0.029654597863554955, -0.031953513622283936, 0.0033447896130383015, 0.023320496082305908, -0.007440987508744001, 0.03447501361370087, 0.012033873237669468, -0.04659745469689369, 0.006302584428340197, -0.10027545690536499, -0.021677523851394653, 0.02338126301765442, 0.011184990406036377, 0.004982419312000275, -0.0057218256406486034, -0.01649540103971958, 0.005322479177266359, -0.018969593569636345, 0.020281240344047546, 0.23015451431274414, 0.0439470000565052, 0.007508136797696352, 0.042472969740629196, 0.030934585258364677, -0.04175502806901932, -0.0017255067359656096, 0.032087791711091995, 0.036659080535173416, -0.02776375040411949, -0.012907100841403008, -0.014297528192400932, -0.01146958488970995, -0.0014586851466447115, 2.9775339953630464e-06, 0.025718512013554573, -0.07231089472770691, 0.046122774481773376, 0.056422021239995956, -0.06717856973409653, -0.008266199380159378, -0.025347040966153145, 0.03749983757734299, 0.023532016202807426, -0.052522677928209305, -0.0014146019238978624, -0.027389684692025185, -0.03259611874818802, -0.054919663816690445, 0.016215339303016663, -0.04912355914711952, 0.06082182750105858, 0.05084875226020813, -0.08606760948896408, -0.03445176035165787, -0.032884664833545685, 0.03684716299176216, -0.011024752631783485, 0.005272981710731983, -0.017972424626350403, 0.028124120086431503, -0.0025626211427152157, 0.02508275955915451, 0.024711094796657562, -0.015986846759915352, -0.008222682401537895, -0.004424653947353363, -0.016074035316705704, 0.003835341427475214, -0.016227329149842262, -0.030913997441530228, -0.07225639373064041, -0.022980226203799248, 0.007273633033037186, -0.016646426171064377, -0.032069507986307144, 0.018350867554545403, -0.01240022573620081, -0.006688371766358614, 0.05979865789413452, 0.006179712247103453, 0.023907411843538284, -0.04069579392671585, 0.04292255640029907, 0.006582098547369242, -0.013089720159769058, 0.03142869845032692, -0.03934737667441368, 0.0228489488363266, 0.04720750078558922, -0.02860790677368641, -0.026797665283083916, 0.018243033438920975, -0.0007930368301458657, 0.0028594459872692823, -0.02679719589650631, 0.06304894387722015, 0.08435551077127457, -0.05449983850121498, 0.055496979504823685, -0.02681763283908367, 0.010236021131277084, -0.04288280010223389, 0.026542233303189278, 0.018465615808963776, -0.02081458643078804, 0.05150987580418587, 0.05459441989660263, -0.041505880653858185, -0.0134345144033432, 0.00021605331858154386, -0.01642196998000145, 0.016984716057777405, 0.06586617231369019, -0.004814630839973688, -0.0002754329761955887, 0.0020736318547278643, 0.023214071989059448, 0.0054585933685302734, 0.02740156464278698, -0.03193874657154083, -0.0023225031327456236, -0.007950115948915482, -0.03258734196424484, 0.022511249408125877, -0.05132889002561569, 0.02071431092917919, -0.03264933452010155, 0.004395252093672752, 0.024058429524302483, -0.031182831153273582, 0.011754765175282955, -0.01176861859858036, -0.018179217353463173, -0.0026413348969072104, -0.006415216252207756, 0.02795979753136635, 0.01147905457764864, 0.0333724245429039, 0.028899630531668663, 0.0034554623998701572, -0.00014694793208036572, 0.008765694685280323, -0.030906787142157555, 0.011655567213892937, -0.04058900475502014, -0.018717482686042786, -0.02088969014585018, -0.019111618399620056, -0.011442010290920734, 0.05087428167462349, -0.04217483103275299, -0.01807216741144657, 0.03506923094391823, 0.029176363721489906, 0.023539641872048378, 0.004297771491110325, 0.011994963511824608, -0.014398535713553429, 0.026900090277194977, -0.03280314803123474, -0.047702860087156296, -0.002745965728536248, 0.03304377198219299, 0.028606705367565155, 0.04809947684407234, -0.010974783450365067, 0.004834546707570553, 0.020886361598968506, 0.03074510768055916, 0.06511972844600677, 0.051986899226903915, -0.0166426133364439, -0.024731121957302094, -0.04988908767700195, -0.02856328710913658, -0.017053566873073578, 0.020800702273845673, 0.004925356712192297, -0.019196588546037674, 0.0037582290824502707, -0.0162285678088665, 0.06638221442699432, 0.05061919242143631, 0.031060416251420975, 0.007241491694003344, -0.014050579629838467, 0.01802421361207962, -0.04207799211144447, 0.0041330656968057156, 0.027577722445130348, 0.0069350325502455235, -0.01918577216565609, 0.03853107988834381, -0.02738340012729168, 0.0065574683248996735, -0.048250891268253326, -0.009791718795895576, -0.014152626506984234, -0.00946904718875885, -0.020836468786001205, 0.004212092142552137, -0.0672796443104744, -0.010766245424747467, 0.048500917851924896, -0.012439445592463017, 0.04704354330897331, -0.009205115959048271, -0.01243739202618599, -0.028362557291984558, -0.031380753964185715, 0.09758787602186203, -0.013516519218683243, 0.009857428260147572, 0.00980371329933405, 0.033326003700494766, 0.07110379636287689, 0.021219411864876747, -0.02176039293408394, 0.025174282491207123, 0.024309108033776283, -0.0006343734567053616, 0.0022391241509467363, 0.019136959686875343, -0.01711897738277912, -0.04058451950550079, -0.013344170525670052, -0.004526658449321985, -0.01743239350616932, -0.0003230896545574069, 0.0013331561349332333, 0.04660170152783394, -0.06975042074918747, 0.0026705570053309202, 0.0634603500366211, -0.03624493256211281, 0.04917546361684799, 0.0777430534362793, -0.004452357068657875, -0.015770118683576584, -0.035367343574762344, -0.017299233004450798, 0.012317134998738766, -0.05675637722015381, -0.01014840416610241, -0.029321245849132538, 0.01337648369371891, -0.032099854201078415, 0.0006059293518774211, 0.0020256193820387125, -0.007064053323119879, 0.04162845388054848, 0.002772050676867366, -0.038834985345602036, 0.026944411918520927, -0.009337341412901878, -0.006364331115037203, 0.013757966458797455, 0.03187337517738342, -0.0296676903963089, -0.017742253839969635, -0.003998872824013233, 0.02046215906739235, 0.047359902411699295, 0.004018348176032305, 0.025242144241929054, -0.08830857276916504, -0.06360902637243271, -0.019983766600489616, 0.04761048033833504, 0.037686437368392944, 0.03675307705998421, 0.02525576762855053, -0.01281692460179329, 0.04765060544013977, -0.02478593774139881, 0.03577277809381485, -0.012843452394008636, -0.04359382018446922, -0.051945772022008896, 0.009764515794813633, 0.011515234597027302, -0.018857067450881004, -0.004948882386088371, 0.023489542305469513, -0.08044610917568207, 0.04086257144808769, -0.043065909296274185, 0.0015587530797347426, -0.012414620257914066, 0.003945442382246256, -0.0046309782192111015, -0.02107953280210495, 0.017846042290329933, 0.023913472890853882, 0.02759690023958683, 0.0026337753515690565, -0.028979433700442314, 0.007474957033991814, -0.016060348600149155, -0.04857929050922394, -0.06064373254776001, -0.03652911260724068, 0.022225018590688705, 0.024944758042693138, 0.061127860099077225, 0.06103908643126488, 0.016626423224806786, -0.004014863632619381, -0.032416652888059616, 0.02558721788227558, -0.0037465025670826435, -0.03163326904177666, 0.00849942211061716, -0.027095038443803787, 0.002014074008911848, 0.01944790780544281, 0.018826834857463837, 0.008687440305948257, 0.03812612593173981, -0.0012131065595895052, -0.007153908256441355, -0.02190551348030567, -0.02606632001698017, -0.04301305487751961, 0.03665658459067345, -0.0054174805991351604, 0.020780103281140327, -0.02066199854016304, 0.035539645701646805, 0.013669279403984547, -0.08890236914157867, 0.02937767468392849, 0.04367324709892273, 0.04819834977388382, 0.000121464574476704, 0.06079708784818649, 0.04547729715704918, 0.009937985800206661, -0.009416498243808746, 0.019318951293826103, -0.005293639842420816, -0.027990495786070824, 0.006521409843116999, -0.03122616559267044, 0.013543106615543365, 0.014155887067317963, -0.007158749271184206, 0.008908607065677643, 0.005229862406849861, -0.04445921257138252, 0.008844480849802494, -0.024033579975366592, -0.05020415782928467, -0.010346584022045135, -0.013661417178809643, -0.011478028260171413, -0.05333361774682999, 0.05081501230597496, 0.023527275770902634, -0.01285120565444231, -0.023466700688004494, 0.0482981838285923, -0.004216130822896957, -0.03402162715792656, -0.0455060750246048, -0.015481924638152122, 0.00946920458227396, -0.03500152379274368, -0.006453498266637325, -0.035248324275016785, 0.004121541976928711, -0.024454325437545776, -0.043459437787532806, 0.016091175377368927, -0.024099618196487427, -0.029827866703271866, 0.07307221740484238, -0.015222202986478806, 0.06755701452493668, -0.020685937255620956, 0.01940792240202427, -0.007092912681400776, -0.012669200077652931, 0.034105442464351654, 7.58761671022512e-05, -0.004860070534050465, -0.018126284703612328, -0.006313512567430735, 0.009838728234171867, -0.010117875412106514, -0.028439993038773537, 0.029779471457004547, 0.018437668681144714, 0.014926162548363209, 0.04189341887831688, -0.03909382224082947, 0.026642732322216034, -0.010642101988196373, -0.0072284541092813015, -0.042816560715436935, -0.03901894390583038, 0.0037627278361469507, 0.009052133187651634, -0.04129885509610176, 0.004241713788360357, -0.020664440467953682, -0.038130730390548706, -0.027269452810287476, 0.046289242804050446, 0.015029167756438255, 0.021389992907643318, -0.00451065506786108, 0.04299674183130264, -0.13317734003067017, 0.008209739811718464, 0.014217439107596874, 0.04294801875948906, -0.039825476706027985, -0.011228365823626518, 0.026452168822288513, -0.05070424824953079, 0.013869792222976685, -0.0356217622756958, -0.05452466756105423, -0.00044907242408953607, 0.02374747395515442, -0.006576384883373976, -0.025521283969283104, 0.050602830946445465, 0.031739261001348495, -0.029930731281638145, -0.03205065429210663, 0.006994361057877541, -0.009394580498337746, -0.002081690588966012, 0.041409045457839966, -0.020078228786587715, -0.03788811340928078, -0.011656071059405804, -0.026495924219489098, 0.02274177595973015, -0.013836272992193699, 0.01905079185962677, -0.010968939401209354, -0.0011522129643708467, -0.00014158242265693843, 0.018489155918359756, -0.043998174369335175, -0.009921115823090076, 0.02489837072789669, -0.0010637934319674969, -0.016859373077750206, 0.0287484098225832, -0.008066736161708832, 0.02904166653752327, -0.05058196187019348, 0.02130894362926483, 0.011151676066219807, 0.014390230178833008, -0.025912247598171234, -0.025282923132181168, -0.0317346453666687, -0.009968374855816364, -0.00492493063211441, 0.013751307502388954, -0.01743021421134472, -0.03171306475996971, 0.00691315159201622, 0.0035339221358299255, -0.04277899116277695, 0.015102890320122242, -0.020717408508062363, 0.007795073091983795, -0.02844846434891224, 0.01848684251308441, -0.04231659322977066, -0.07323376834392548, 0.03533375635743141, 0.012470517307519913, -0.06637631356716156, 0.038624752312898636, -0.010939688421785831, -0.000137258815811947, 0.0036815768107771873, -0.03132002055644989, -0.016607260331511497, -0.005223062355071306, 0.0056521957740187645, 0.0025767486076802015, 0.016369499266147614, -0.05469273030757904, -0.0029709504451602697, 0.017734507098793983, -0.05514054372906685, -0.03407469764351845, -0.048176854848861694, 0.042848676443099976, 0.058021705597639084, 0.016736166551709175, -0.0312346238642931, 0.008480842225253582, 0.05014456436038017, -0.036645472049713135, -0.012391088530421257, -0.014882303774356842, -0.014399472624063492, 0.00450653163716197, 0.03763461858034134, 0.03081011399626732, -0.00946049764752388, 0.004350785631686449, 0.0109506631270051, -0.018012698739767075, -0.018208080902695656, -0.015251501463353634, 0.02165522612631321, 0.06282158941030502, 0.0003748935414478183, 0.02945208176970482, 0.032282378524541855, -0.0037854304537177086, -0.018286962062120438, -0.00391418905928731, -0.025957323610782623, -0.019214468076825142, -0.02398921176791191, -0.01865193620324135, -0.08118266612291336, -0.0026499282103031874, -0.0179760605096817, -0.002733745379373431, 0.005791692063212395, -0.023185035213828087, 0.031763602048158646, -0.032413359731435776, -0.05445654317736626, -0.026640495285391808, 0.004698889330029488, -0.0037715693470090628, 0.048571355640888214, 0.007787275593727827, 0.03503701090812683, -0.010900970548391342, 0.020495280623435974, -0.01943529024720192, 0.006634959485381842, 0.027312172576785088, 0.03232899308204651, 0.0026308635715395212, -0.008735926821827888, 0.020435934886336327, -0.056640949100255966, -0.008552673272788525, -0.02775692753493786, -0.005361158400774002, 0.015987630933523178, -0.049605607986450195, 0.005294745322316885, 0.00536199938505888, 0.032193947583436966, -0.015292404219508171, -0.0013788911746814847, 0.0032055689953267574, -0.016208907589316368, -0.023296315222978592, 0.013814290054142475, 0.0045975251123309135, -0.018431805074214935, 0.03920401260256767, -0.03407680243253708, 0.022760260850191116, -0.058937083929777145, 0.03689933195710182, 0.014124082401394844, 0.014141993597149849, 0.0028898934833705425, -0.026137035340070724, 0.0009454357204958797, 0.012359602376818657, 0.02485543116927147, 0.023789243772625923, 0.007319679018110037, -0.019125474616885185, 0.01384991966187954, 0.0116567462682724, -0.01062745787203312, 0.0026147174648940563, 0.04076661914587021, -0.01967809908092022, 0.007022818084806204, -0.015020965598523617, 0.01982656680047512, -0.031994253396987915, 0.0469747819006443, 0.038727056235075, 0.020401809364557266, 0.011775657534599304, 0.03635336831212044, -0.01922406069934368, 0.038693685084581375, 0.022263869643211365, 0.008889070712029934, -0.04392050579190254, -0.026767030358314514, -0.0013893914874643087, 0.026712002232670784, 0.018741359934210777, 0.00899925921112299, -0.03400356322526932, -0.04524767026305199, -0.004671016242355108, 0.017458399757742882, 0.0868411660194397, 0.03395361080765724, -0.02876918949186802, 0.037993598729372025, -0.017625361680984497, 0.0029929988086223602, 3.263878170400858e-05, -0.01989958994090557, 0.025784684345126152, -0.002506094519048929, 0.0686323419213295, -0.02531193010509014, -0.0020093070343136787, 0.017804298549890518, -0.01953739859163761, -0.05268458276987076, -0.06757207214832306, -0.003513686591759324, 0.01758972927927971, 0.03487829864025116, 0.03180050849914551, 0.026733500882983208, 0.009665760211646557, -0.014041826128959656, -0.04497698321938515, -0.03721369057893753, -0.01144268736243248, -0.01770460233092308, 0.006132345646619797, -0.004468722268939018, 0.007213734555989504, -0.026505986228585243, -0.019753551110625267, -0.0006528114317916334, 0.026908790692687035, -0.00356068043038249, 0.024542979896068573, 0.022527314722537994, 0.04818015173077583, -0.030842790380120277, 0.007796108722686768, 0.012911062687635422, 0.003918590024113655, -0.005405383184552193, 0.02199368365108967]",,
