entry_id,entry_type,parent_id,title,description,metadata,version,text_content,code_content,sparse_title_description,dense_text_content,dense_code_snippet,tag
15_1_0_docs_02_pages_03_api_reference_04_config_index_mdx,document,,Configuration,Learn how to configure your Next.js application.,{'related_links': []},15.1.0,,,"[(np.int64(5), np.float64(0.07194462418556213)), (np.int64(47), np.float64(0.06563729792833328)), (np.int64(935), np.float64(0.006504576653242111)), (np.int64(1657), np.float64(0.07806573808193207)), (np.int64(2320), np.float64(0.04561767727136612)), (np.int64(3642), np.float64(0.0866561233997345)), (np.int64(4997), np.float64(0.27159085869789124)), (np.int64(28175), np.float64(0.21612977981567383)), (np.int64(38415), np.float64(0.14276094734668732)), (np.int64(59994), np.float64(0.21264491975307465)), (np.int64(134031), np.float64(0.12643873691558838)), (np.int64(222495), np.float64(0.27979612350463867))]",,,
15_1_0_docs_02_pages_03_api_reference_04_config_01_next_config_js_bundlepagesrouterdependencies_mdx,document,,bundlePagesRouterDependencies,Enable automatic dependency bundling for Pages Router,{'related_links': []},15.1.0,"Enable automatic server-side dependency bundling for Pages Router applications. Matches the automatic dependency bundling in App Router.

```js filename=""next.config.js""
/** @type {import('next').NextConfig} */
const nextConfig = {
  bundlePagesRouterDependencies: true,
}

module.exports = nextConfig
```

Explicitly opt-out certain packages from being bundled using the [`serverExternalPackages`](/docs/pages/api-reference/config/next-config-js/serverExternalPackages) option.

## Version History

| Version   | Changes                                                                                                   |
| --------- | --------------------------------------------------------------------------------------------------------- |
| `v15.0.0` | Moved from experimental to stable. Renamed from `bundlePagesExternals` to `bundlePagesRouterDependencies` |Enable automatic server-side dependency bundling for Pages Router applications. Matches the automatic dependency bundling in App Router.
Explicitly opt-out certain packages from being bundled using the [/docs/pages/api-reference/config/next-config-js/serverExternalPackages](/docs/pages/api-reference/config/next-config-js/serverExternalPackages) option.
",,"[(np.int64(7), np.float64(0.11100192368030548)), (np.int64(42), np.float64(0.0781451091170311)), (np.int64(133), np.float64(0.0881599485874176)), (np.int64(357), np.float64(0.06286351382732391)), (np.int64(2069), np.float64(0.16233621537685394)), (np.int64(2886), np.float64(0.07874736189842224)), (np.int64(4657), np.float64(0.011372990906238556)), (np.int64(12724), np.float64(0.07883316278457642)), (np.int64(14231), np.float64(0.2399100959300995)), (np.int64(25208), np.float64(0.14059902727603912)), (np.int64(26885), np.float64(0.15985777974128723)), (np.int64(27771), np.float64(0.1404644101858139)), (np.int64(42548), np.float64(0.22719964385032654)), (np.int64(57134), np.float64(0.2049778401851654)), (np.int64(101038), np.float64(0.22304309904575348)), (np.int64(106015), np.float64(0.1825381964445114)), (np.int64(117538), np.float64(0.06497560441493988)), (np.int64(147101), np.float64(0.1808231770992279))]","[-0.05689893662929535, 0.011194641701877117, -0.02408076822757721, 0.050287894904613495, -0.04053063318133354, 0.010662965476512909, 0.05586833134293556, -0.003024536417797208, 0.0017061788821592927, 0.014815759845077991, -0.01206858828663826, 0.005202208645641804, 0.01813226379454136, -0.014857897534966469, 0.031909048557281494, 0.02754073031246662, -0.003643509466201067, 0.001578841358423233, -0.03856974467635155, 0.0008969297632575035, -0.029757479205727577, -0.02500341646373272, -0.013652079738676548, 0.02191866748034954, -0.002638587960973382, -0.01009745430201292, -0.012682120315730572, -0.002063689986243844, 0.017671754583716393, 0.026727356016635895, 0.04564971849322319, -0.03857359662652016, 0.0235707089304924, -0.0022953457664698362, 0.000446466205175966, -0.03227490186691284, -0.008296607062220573, -0.048809122294187546, -0.04099864885210991, 0.007536269258707762, -0.03476173058152199, -0.029023965820670128, -0.01191535871475935, -0.051532112061977386, 0.006412144750356674, -0.012029651552438736, -0.0010376422433182597, -0.014154289849102497, -0.008626577444374561, 0.0015325690619647503, -0.020897025242447853, -0.0183754563331604, 0.040288619697093964, -0.09581269323825836, -0.05015701428055763, 0.04126862436532974, -0.016235031187534332, -0.00484844297170639, -0.02795501984655857, 0.005592386703938246, -0.03708932548761368, -0.0030420601833611727, -0.023537371307611465, 0.0018703441601246595, 0.010789953172206879, 0.006269952282309532, 0.03377598896622658, -0.011259429156780243, -0.03053358383476734, -0.06676419824361801, 0.005631659179925919, -0.015608696267008781, -0.040384721010923386, -0.012147471308708191, -0.05446256697177887, 0.0015650080749765038, 0.04994233325123787, -0.0487825982272625, 0.04631832614541054, -0.03608200326561928, -0.005533099174499512, -0.0010032199788838625, 0.031669486314058304, -0.0010511195287108421, 0.005196649115532637, -0.012149782851338387, -0.04563207924365997, -0.015643233433365822, 0.004281093366444111, -0.0026625697501003742, -0.03479639068245888, -0.017061004415154457, 0.05908507853746414, -0.024979334324598312, -0.040126681327819824, 0.03432511165738106, -0.002616484183818102, 0.008542653173208237, 0.07538031786680222, -0.0007907599210739136, -0.01947036199271679, -0.03554106503725052, -0.0039946152828633785, -0.017028648406267166, 0.018526889383792877, 0.01549938041716814, 0.02356160804629326, -0.013648036867380142, 0.018036406487226486, -0.021181749179959297, -0.007708583027124405, 0.003930788021534681, 0.04219711944460869, 0.02935720980167389, -0.020032592117786407, -0.04692864045500755, 0.004504434298723936, -0.014463798142969608, 0.009429758414626122, 0.016029823571443558, 0.011121132411062717, -0.022541558369994164, 0.03403369337320328, -0.016623038798570633, 0.010696770623326302, 0.013324905186891556, -0.009881068021059036, 0.06305832415819168, 0.005644680932164192, -0.004048163536936045, 0.030317049473524094, 0.006064027547836304, -0.022635750472545624, -0.005377023946493864, -0.021473310887813568, 0.020157529041171074, 0.016880221664905548, -0.035441480576992035, 0.029972339048981667, -0.07842133194208145, -2.0249573935871013e-05, 0.03320715203881264, 0.02820485085248947, -0.010922359302639961, 0.028628505766391754, -0.04404466226696968, 0.06228869408369064, 0.030347349122166634, -0.008699231781065464, -0.03525373339653015, -0.020495319738984108, 0.026974350214004517, 0.013015254400670528, 0.02373608574271202, 0.012325909920036793, 0.001685414114035666, 0.018743064254522324, 0.012142681516706944, 0.03952883929014206, 0.029605567455291748, -0.016744643449783325, 0.045438867062330246, -0.005677719134837389, -0.021080946549773216, 0.026222480461001396, 0.001442341017536819, 0.0009867465123534203, 0.01199412252753973, -0.009009207598865032, -0.020212633535265923, -0.008766157552599907, 0.0022520048078149557, 0.013946217484772205, 0.01386312860995531, 0.03745539113879204, 0.025526709854602814, 0.04090430960059166, 0.019167443737387657, 0.03155892342329025, -0.02489316463470459, -0.04495338350534439, 0.022314034402370453, 0.00846424512565136, -0.0018376738298684359, -0.01839189976453781, 0.0038855455350130796, 0.0015601464547216892, -0.025074852630496025, 0.004319883417338133, 0.009455581195652485, -0.035435501486063004, -0.021497612819075584, 0.058797430247068405, 0.010377585887908936, 0.02460481971502304, -0.00271773268468678, 0.04079793021082878, 0.016169894486665726, 0.012464500963687897, 0.0200198981910944, -0.01651744171977043, 0.015868090093135834, 0.026447348296642303, 0.027798974886536598, -0.024418329820036888, 0.00602854136377573, -0.02620396763086319, -0.066947802901268, 0.01824563555419445, -0.01501600630581379, -0.0057153645902872086, -0.011864038184285164, -0.00873184110969305, -0.017949417233467102, -0.02760358713567257, 0.003105415729805827, -0.0043045952916145325, 0.00776364840567112, -0.016241971403360367, -0.05019983649253845, -0.03160950914025307, 0.04716308414936066, 0.005534812342375517, 0.0059450785629451275, -0.024071192368865013, 0.021227125078439713, 0.03124101273715496, -0.000708764127921313, -0.009843498468399048, -0.008681572042405605, -0.013218116946518421, 0.0007375678396783769, 0.02809826470911503, -0.011151507496833801, 0.04665825888514519, -0.06655042618513107, -0.016336962580680847, -0.02520304173231125, -0.0032246627379208803, -0.007911156862974167, 0.01458945032209158, -0.024252131581306458, 0.0027630666736513376, -0.010747913271188736, -0.0057185678742825985, 0.0258425772190094, 0.028603367507457733, 0.01242948416620493, -0.04303016513586044, -0.035846203565597534, -0.006504128221422434, 0.02342168055474758, -0.022587021812796593, 0.011794817633926868, 0.033078067004680634, 0.015340952202677727, 0.0010582221439108253, 0.00691735977306962, 0.005273173563182354, -0.03670388460159302, -0.013921411707997322, 0.07181617617607117, -0.02580222487449646, 0.010414108633995056, -0.027924418449401855, 0.023300383239984512, -0.04264422506093979, 0.0026574458461254835, 0.009637602604925632, -0.006110466551035643, -0.046038832515478134, 0.06766743212938309, 0.07367131114006042, 0.0009433588129468262, -0.004191500600427389, 0.00159736059140414, -0.005463263485580683, -0.04536484554409981, 0.08215455710887909, 0.02282748743891716, -0.04517354071140289, 0.018052496016025543, 0.02778076007962227, -0.00043752172496169806, 0.06086409091949463, -0.010015132836997509, -0.020209264010190964, 0.0029974638018757105, -0.008297568187117577, -0.05111279338598251, -0.013486613519489765, 0.02559831365942955, 0.0851578414440155, -0.03599214181303978, -0.005060701631009579, -0.026868505403399467, -0.0027134635020047426, -0.1541828066110611, -0.0129174729809165, 0.053844377398490906, 0.02563730999827385, 0.0022817596327513456, 0.023655686527490616, -0.010105668567121029, 0.02974840998649597, 0.028524691238999367, 0.03865516558289528, 0.0009416402317583561, -0.0657467469573021, 0.004408953711390495, -0.026089215651154518, 0.0034636626951396465, -0.002259186003357172, -0.01762479543685913, 0.030310140922665596, 0.00356253026984632, -0.043217964470386505, -0.02339470386505127, 0.009447840042412281, -0.028007810935378075, 0.017465276643633842, -0.018986502662301064, -0.006712011061608791, 0.031240323558449745, 0.03450290486216545, -0.02597671002149582, 0.00464116083458066, 0.02901158481836319, -0.014707893133163452, -0.008771596476435661, 0.001234832452610135, 0.012470517307519913, -0.018643204122781754, 0.01172176655381918, -0.019892428070306778, 0.009434319101274014, -0.02341344580054283, 0.01439591683447361, 0.06603507697582245, -0.011813757009804249, -0.002304582390934229, 0.03685157373547554, -0.03083590790629387, 0.010011985898017883, 0.0011437606299296021, -0.00816273596137762, -0.04191422462463379, 0.021113522350788116, -0.033600177615880966, -0.007892717607319355, -0.007635640911757946, -0.02596415765583515, -0.00713870394974947, 0.02490464597940445, 0.014639213681221008, 0.007382060866802931, 0.005378116387873888, -0.00959845818579197, -0.0026642156299203634, 0.06240469962358475, 0.009791039861738682, -0.041008781641721725, 0.01783936843276024, 0.06111456826329231, -0.0012309589656069875, 0.03079976700246334, -0.03900555521249771, 0.016063345596194267, -0.0029901121743023396, 0.03028096631169319, 0.013774964958429337, -0.021050432696938515, 0.009695791639387608, 0.010405282489955425, -0.023686479777097702, 0.0014457181096076965, -0.09666711091995239, 0.03389482945203781, 0.034064240753650665, -0.014877000823616982, 0.026949716731905937, -0.03316104784607887, -0.0867951363325119, 0.0032429019920527935, -0.05558660626411438, 0.015836821869015694, 0.2301260530948639, 0.06957991421222687, -0.009065361693501472, 0.045960161834955215, 0.0641641616821289, -0.016111087054014206, 0.020239584147930145, 0.011362539604306221, 0.02728191949427128, -0.020172204822301865, 0.020550625398755074, 0.00751035800203681, -0.010562971234321594, 0.017918165773153305, 0.030404364690184593, 0.016678741201758385, -0.06384330987930298, 0.0386865958571434, 0.06961973756551743, -0.030218612402677536, 0.009462369605898857, 0.007400985807180405, 0.023005163297057152, 0.02767384611070156, -0.0682414248585701, -0.029325513169169426, 0.0023815815802663565, -0.02628486230969429, 0.007153349928557873, -0.001461273175664246, -0.02367805689573288, 0.021357249468564987, 0.05116080120205879, -0.05594082921743393, -0.04655424505472183, -6.803516953368671e-06, 0.013163718394935131, -0.04533534124493599, 0.019373271614313126, 0.057050082832574844, 0.005416597705334425, -0.00478189205750823, -0.0229211263358593, 0.025422731414437294, 0.00027654034784063697, -0.04112431779503822, -0.01399092935025692, -0.0018083922332152724, -0.016824686899781227, -0.054707009345293045, -0.05272653326392174, -0.03961696848273277, -0.04058230295777321, 0.03463795408606529, -0.030450928956270218, -0.046346910297870636, -0.015281620435416698, -0.0005391865270212293, 0.015329314395785332, 0.045870065689086914, 0.016917714849114418, -0.007988386787474155, -0.05413510277867317, 0.04958518221974373, 0.015695348381996155, 0.02790418080985546, -0.04279027134180069, 0.019595768302679062, 0.046880193054676056, 0.05130182206630707, -0.02064063400030136, 0.013046354055404663, 0.05068149045109749, 0.021085523068904877, 0.033372893929481506, -0.024499617516994476, 0.028637303039431572, 0.03760833293199539, -0.052735552191734314, 0.014283274300396442, 0.0006165099912323058, 0.006587989162653685, -0.017043907195329666, 0.03789710998535156, 0.051221638917922974, -0.019448427483439445, 0.022283270955085754, 0.04808129742741585, -0.0053719221614301205, -0.009634975343942642, 0.011113985441625118, -0.010134403593838215, 0.022077860310673714, 0.04427105560898781, -0.03745942935347557, 0.007266858126968145, -0.00022241352417040616, 0.0027832493651658297, 0.002884278539568186, 0.03217307850718498, -0.012530840933322906, 9.697349014459178e-05, -0.0344889871776104, -0.010681040585041046, 0.02429208531975746, 0.029090838506817818, 0.01835412159562111, -0.04271037504076958, 0.0058278366923332214, 0.00701276445761323, -0.03459421172738075, 0.016772184520959854, 0.004944628104567528, -0.029683370143175125, -0.03168873116374016, 0.033602651208639145, -0.01576909050345421, 0.03147592395544052, 0.0207667239010334, 0.013586354441940784, -0.018473245203495026, 0.0006065108464099467, 0.017247868701815605, 0.02152119018137455, -0.012024985626339912, -0.08111213147640228, -0.02232232876121998, -0.024669505655765533, -0.031084293499588966, 0.008491860702633858, 0.01995868794620037, -0.019464880228042603, 0.008343723602592945, 0.04960888996720314, 0.0006881404551677406, -0.007213630713522434, 0.0188702754676342, 0.032529331743717194, 0.012946832925081253, 0.03852750360965729, -0.040051285177469254, -0.032600488513708115, 0.004345310851931572, 0.011129427701234818, 0.020123038440942764, 0.05064088851213455, 0.04753738269209862, 0.008130035363137722, -0.00795717816799879, 0.03243560343980789, 0.05024072155356407, 0.05747619643807411, 0.02382878214120865, -0.05020398646593094, 0.01185671892017126, -0.04705598205327988, 0.00205742078833282, 0.009401568211615086, 0.0043796091340482235, -0.017369845882058144, -0.015427171252667904, 0.05812352895736694, 0.024306487292051315, 0.01661018095910549, 0.006448510102927685, 0.04980102553963661, -0.01703989878296852, -0.0025007666554301977, 0.001695810817182064, -0.04097336530685425, 0.014043936505913734, -0.03387181833386421, -0.07494091242551804, 0.004370343871414661, 0.008169221691787243, 0.008311550132930279, -0.08723920583724976, 0.02169722691178322, 0.006413488648831844, -0.046218980103731155, 0.01764203980565071, 0.018472831696271896, -0.07947598397731781, -0.042346954345703125, 0.03018103539943695, -0.00032348308013752103, 0.00019393471302464604, -0.0028488615062087774, 0.02524515800178051, -0.046847645193338394, -0.024518487975001335, 0.09716405719518661, -0.02134048007428646, 0.0008888100273907185, 0.04015236720442772, 0.005095377564430237, 0.0774727463722229, 0.034423161298036575, 0.0026499866507947445, 0.005551367532461882, 0.01316047366708517, 0.0077904085628688335, -0.0364406518638134, -0.007205707486718893, 0.025005314499139786, -0.02325041964650154, -0.0355115607380867, -0.008372788317501545, -0.02564050257205963, -0.014738268218934536, -0.028847260400652885, -0.016552500426769257, -0.03719655051827431, -0.0070518869906663895, 0.022143157199025154, -0.032983772456645966, 0.05968625843524933, 0.09903425723314285, -0.003970432560890913, -0.008143851533532143, -0.057217251509428024, -0.004080190788954496, 0.004558915738016367, -0.0127031821757555, 0.0033990012016147375, -0.00369443092495203, -0.0009020500001497567, -0.007524934131652117, 0.03806503489613533, 0.010097150690853596, -0.007015550509095192, 0.029786504805088043, -0.012748004868626595, -0.013164409436285496, 0.010566838085651398, 0.010630948469042778, 0.03316277265548706, 0.03127874806523323, -0.0005317578907124698, -0.022685419768095016, -0.03764355182647705, -0.007231514900922775, 0.05226349085569382, 0.030689308419823647, 0.03882572427392006, 0.008368299342691898, -0.07659707218408585, -0.035748161375522614, 0.04087946191430092, 0.0398406945168972, -0.008835740387439728, -0.013380455784499645, 0.04164882004261017, -0.029800472781062126, 0.039757125079631805, 0.00827642623335123, 0.029509758576750755, 0.0023784975055605173, -0.026938635855913162, 0.005233300384134054, 0.007155084516853094, 0.034078143537044525, 0.00606083869934082, -0.0019746406469494104, 0.02021387778222561, -0.02599700726568699, 0.045525532215833664, -0.05320636183023453, -0.03340412303805351, -0.06570547819137573, -0.007816928438842297, -0.009352592751383781, -0.004349700175225735, -0.000482157280202955, 0.027523934841156006, -0.02606949582695961, -0.04098384454846382, 0.021090637892484665, 0.025569867342710495, 0.02528718300163746, -0.04841521009802818, 0.021285345777869225, 0.005318221170455217, 0.0026243359316140413, 0.009665127843618393, 0.03542475402355194, 0.06812632828950882, -0.010368858464062214, -0.022231684997677803, -0.058363042771816254, 0.01528953481465578, 0.00355027848854661, -0.034503862261772156, -0.029850777238607407, -0.0031621677335351706, 0.006462313234806061, 0.0007437842432409525, 0.023844275623559952, 0.009752241894602776, 0.023881178349256516, -0.016948949545621872, 0.05077916011214256, -0.005490564741194248, -0.024728713557124138, -0.02617351897060871, 0.057697929441928864, -0.024885928258299828, -0.015430317260324955, 0.056173767894506454, -0.02446736954152584, -0.01054354291409254, -0.06989361345767975, 0.02812442183494568, 0.007233559153974056, 0.022641820833086967, -0.008365790359675884, 0.062345802783966064, -0.029938092455267906, -0.015797335654497147, 0.004240737296640873, 0.017139965668320656, 0.020074093714356422, -0.014116914011538029, -0.048529721796512604, -0.029193803668022156, 0.05020632594823837, 0.027407966554164886, -0.028809456154704094, -0.027316249907016754, 0.043140094727277756, -0.030559344217181206, -0.009280468337237835, -0.030792010948061943, -0.005437827669084072, 0.032699957489967346, 0.01813584566116333, 0.011470895260572433, 0.003753754310309887, 0.011796153150498867, -0.017165815457701683, 0.008733930066227913, -0.04676305502653122, 0.029868638142943382, -0.033651649951934814, 0.00915118120610714, -0.06854017823934555, 0.015581277199089527, -0.0036032767966389656, -0.048537399619817734, -0.01373524870723486, -0.0035651875659823418, -0.022132549434900284, -0.009931174106895924, -0.08654971420764923, -0.008108356967568398, -0.02536262944340706, 0.0018101277528330684, -0.01591143012046814, -0.008621277287602425, 0.07119616866111755, -0.03577073663473129, 0.04238870367407799, 0.00736450357362628, -0.006938978098332882, 0.01010617520660162, -0.0007488554692827165, 0.031301796436309814, -0.02054598182439804, 0.027300523594021797, -0.0029088796582072973, 0.008135032840073109, -0.02134743146598339, 0.025552118197083473, 0.005796930752694607, -0.003292898880317807, -0.0005556899704970419, -0.026581233367323875, 0.01310450304299593, -0.02434225007891655, 0.011604883708059788, -0.0021683964878320694, -0.0031120949424803257, -0.005068773403763771, -0.020703410729765892, -0.02089928276836872, 0.00036755972541868687, 0.021377943456172943, 0.0011994939995929599, -0.00906144455075264, 0.04079132899641991, -0.025312228128314018, -0.017292261123657227, -0.028954800218343735, 0.0251773651689291, -0.1324540227651596, 0.00935842003673315, -0.0204913467168808, 0.005065239034593105, -0.024646904319524765, 0.005383982323110104, -0.0037506583612412214, -0.02761261537671089, 0.010684866458177567, -0.023167988285422325, -0.05824015289545059, -0.04912758991122246, -0.0057392241433262825, -0.024174610152840614, 0.045377787202596664, 0.0009828063193708658, 0.009439964778721333, 0.0014427140122279525, 0.010739799588918686, -0.06709402799606323, -0.003944317810237408, -0.006512125954031944, 0.034434523433446884, -0.025498872622847557, -0.0177755169570446, -0.0384710431098938, 0.034201301634311676, 0.003445936134085059, -0.010366007685661316, 0.04262344911694527, -0.024121468886733055, -0.00458186212927103, -0.0034045882057398558, 0.06763678044080734, -0.022013545036315918, -0.005344029050320387, 0.013663843274116516, 0.002041776664555073, -0.016576413065195084, -0.003098396584391594, -0.053076863288879395, 0.012004777789115906, -0.0010149050503969193, 0.0013481411151587963, 0.006200624164193869, 0.05069493502378464, 0.017124662175774574, -0.023192349821329117, -0.02182029001414776, 0.046308841556310654, 0.018898379057645798, 0.033277131617069244, 0.017988620325922966, 0.021184243261814117, 0.016962725669145584, -0.01933208480477333, -0.020908396691083908, -0.01973697356879711, -0.010730196721851826, 0.03501257672905922, -0.01608617976307869, 0.019975433126091957, -0.023199813440442085, 0.02273591235280037, -0.042428698390722275, 0.019866619259119034, -0.033003006130456924, 0.03833356872200966, 0.029320865869522095, 0.008998914621770382, -0.051924239844083786, -0.05093700438737869, -0.015246829949319363, -0.017692197114229202, 0.001070911530405283, -0.05701848492026329, 0.008884808048605919, -0.03469990938901901, -0.06459975242614746, -0.016456259414553642, -0.06129276379942894, 0.009215950034558773, -0.06731011718511581, 0.04869087040424347, 0.056841302663087845, 0.02089250646531582, -0.0003291895263828337, 6.555264553753659e-05, 0.013930310495197773, -0.012936260551214218, -0.045839451253414154, -0.03874994441866875, -0.00444522500038147, 0.0008427613065578043, 0.021706629544496536, 0.005618245340883732, 0.020193668082356453, -0.024248162284493446, -0.0003588267136365175, -0.00891446229070425, -0.050342857837677, 0.004464247263967991, 0.05161571130156517, 0.008492290042340755, -0.026690296828746796, 0.022426247596740723, 0.013624328188598156, 0.03464100882411003, -0.0017776725580915809, -0.02791527658700943, -0.04906194284558296, -0.018891770392656326, -0.0199954304844141, -0.009724320843815804, -0.0689338818192482, 0.0075869751162827015, 0.020373336970806122, 0.009058662690222263, -0.008776635862886906, -0.04982350021600723, 0.03048004023730755, -0.0016563055105507374, -0.014667273499071598, -0.03179745003581047, 0.01877344399690628, 0.004139769356697798, 0.06216178834438324, 0.03728661313652992, 0.04255666583776474, -0.03642178326845169, 0.018965719267725945, -0.08550745248794556, -0.028947165235877037, -3.661103983176872e-05, 0.0009296655189245939, -0.005870098248124123, -0.012348206713795662, 0.038265664130449295, -0.02361665852367878, -0.044153712689876556, -0.027146412059664726, -0.01961791329085827, 0.0024868145119398832, -0.05109138786792755, 0.0036155390553176403, -0.04079344496130943, 0.01898234337568283, -0.01882985047996044, -0.03313961625099182, -0.011468344368040562, -0.04072247073054314, -0.014674749225378036, -0.019645916298031807, 0.005344630219042301, -0.028995253145694733, 0.021131029352545738, -0.01886523887515068, -0.012501416727900505, -0.06486561894416809, 0.03926366940140724, 0.009364396333694458, -0.02116958424448967, 0.018631070852279663, -0.022554989904165268, 0.024323785677552223, 0.061147842556238174, -0.015324202366173267, 0.0020714947022497654, -0.023045366629958153, 0.031388141214847565, 0.0022916945163160563, 0.032103195786476135, -0.002520232927054167, -0.016544200479984283, 0.039002951234579086, -0.015466371551156044, 0.007753563113510609, -0.020850853994488716, 0.038769062608480453, -0.015443319454789162, 0.005217996891587973, -0.013090302236378193, 0.06727959960699081, 0.02997662127017975, -0.031004032120108604, -0.0021103965118527412, 0.030314438045024872, -0.008363195694983006, 0.022964879870414734, -0.005473047960549593, -0.04455163702368736, 0.006558482069522142, 0.017726216465234756, 0.012358704581856728, 0.034043535590171814, 0.0010152930626645684, -0.022040359675884247, -0.04187464341521263, 0.016802385449409485, 0.04079355672001839, 0.019836436957120895, -0.04886550456285477, 0.015665078535676003, -0.005163937341421843, -0.04119802266359329, -0.0014394803438335657, -0.0532723143696785, -0.033389512449502945, 0.02703244797885418, 0.011843880638480186, -0.020056212320923805, -0.004403678234666586, -0.055941205471754074, 0.026102637872099876, -0.01341523602604866, -0.0028987994883209467, 0.035427194088697433, -0.014078590087592602, -0.01738470047712326, 0.011763131245970726, 0.009295597672462463, 0.0016483261715620756, -0.006899409927427769, -0.013496244326233864, -0.02041657827794552, -0.007659486494958401, -0.04950399324297905, 0.02576516382396221, 0.012831205502152443, -0.0407894141972065, -0.03701676055788994, -0.020497454330325127, 0.01798149012029171, 0.039738722145557404, 0.045553747564554214, 0.0020662860479205847, 0.0363052673637867, 0.01794654317200184, -0.055137842893600464, 0.0018553936388343573, -0.010987237095832825, 0.002776774577796459, -0.007784607354551554, 0.012748964130878448]",,
